time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
48.030000	0.854995	311.491132	0.213964	-0.298062	381.411052	0.223378
48.040000	0.853966	311.350836	0.213911	-0.305481	381.541876	0.223323
48.050000	0.851490	311.240260	0.213932	-0.305372	381.699988	0.223293
48.060000	0.842186	311.151681	0.214011	-0.305930	381.876414	0.223299
48.070000	0.824236	311.054555	0.214118	-0.315467	382.056484	0.223343
48.080000	0.802068	310.910966	0.214223	-0.337989	382.228258	0.223412
48.090000	0.784905	310.698574	0.214304	-0.371262	382.388963	0.223489
48.100000	0.781869	310.426835	0.214358	-0.407585	382.545512	0.223557
48.110000	0.796653	310.135987	0.214390	-0.436290	382.708892	0.223608
48.120000	0.825030	309.879302	0.214412	-0.446941	382.886263	0.223640
48.130000	0.856544	309.699158	0.214433	-0.432590	383.076185	0.223660
48.140000	0.879181	309.609749	0.214456	-0.392539	383.270156	0.223674
48.150000	0.884378	309.593362	0.214475	-0.333573	383.459301	0.223688
48.160000	0.870182	309.608728	0.214478	-0.268382	383.641500	0.223706
48.170000	0.841772	309.605293	0.214457	-0.210769	383.823850	0.223728
48.180000	0.809611	309.537820	0.214406	-0.169267	384.018525	0.223751
48.190000	0.785787	309.378436	0.214332	-0.142772	384.234755	0.223773
48.200000	0.779235	309.124327	0.214246	-0.121682	384.472466	0.223789
48.210000	0.791232	308.798521	0.214162	-0.094841	384.721966	0.223793
48.220000	0.813278	308.441628	0.214086	-0.058205	384.969580	0.223783
48.230000	0.829152	308.096103	0.214012	-0.019269	385.205040	0.223757
48.240000	0.821037	307.789845	0.213920	0.005987	385.425830	0.223720
48.250000	0.777152	307.528121	0.213783	0.001536	385.636797	0.223675
48.260000	0.697044	307.298790	0.213581	-0.040500	385.846993	0.223628
48.270000	0.591676	307.087593	0.213311	-0.116563	386.066573	0.223581
48.280000	0.478195	306.893494	0.212991	-0.213955	386.304289	0.223537
48.290000	0.371986	306.733856	0.212657	-0.316068	386.563855	0.223498
48.300000	0.280021	306.635779	0.212347	-0.407361	386.838343	0.223464
48.310000	0.198776	306.618599	0.212086	-0.476560	387.105530	0.223433
48.320000	0.117625	306.677811	0.211880	-0.518144	387.329516	0.223400
48.330000	0.025751	306.779967	0.211712	-0.532572	387.471610	0.223358
48.340000	-0.081329	306.872419	0.211553	-0.525368	387.507163	0.223301
48.350000	-0.199093	306.904139	0.211373	-0.505164	387.439528	0.223230
48.360000	-0.316206	306.847848	0.211153	-0.481282	387.302209	0.223153
48.370000	-0.419506	306.712385	0.210893	-0.461607	387.146319	0.223082
48.380000	-0.498429	306.538736	0.210609	-0.451187	387.019024	0.223028
48.390000	-0.546747	306.381643	0.210330	-0.451563	386.944367	0.222992
48.400000	-0.562082	306.286586	0.210088	-0.460973	386.916874	0.222971
48.410000	-0.545248	306.274271	0.209907	-0.475584	386.911120	0.222957
48.420000	-0.500786	306.339536	0.209801	-0.491464	386.901153	0.222941
48.430000	-0.438061	306.461949	0.209770	-0.506124	386.878159	0.222922
48.440000	-0.371001	306.618043	0.209802	-0.518419	386.856097	0.222904
48.450000	-0.315334	306.785868	0.209877	-0.526855	386.862432	0.222895
48.460000	-0.284085	306.940771	0.209969	-0.527853	386.919677	0.222903
48.470000	-0.283406	307.050167	0.210050	-0.515723	387.028448	0.222928
48.480000	-0.310438	307.076736	0.210097	-0.484579	387.161488	0.222968
48.490000	-0.353652	306.992341	0.210099	-0.430749	387.272052	0.223013
48.500000	-0.395271	306.795126	0.210061	-0.354124	387.312628	0.223054
48.510000	-0.415411	306.517997	0.210002	-0.258494	387.255192	0.223083
48.520000	-0.397630	306.221669	0.209953	-0.152079	387.104070	0.223098
48.530000	-0.334991	305.975347	0.209941	-0.048584	386.896654	0.223099
48.540000	-0.234547	305.834898	0.209984	0.033040	386.692845	0.223090
48.550000	-0.117656	305.827679	0.210083	0.072554	386.558085	0.223076
48.560000	-0.014541	305.947433	0.210224	0.056160	386.545547	0.223066
48.570000	0.045887	306.157779	0.210383	-0.015610	386.681542	0.223066
48.580000	0.047220	306.401681	0.210535	-0.124865	386.956590	0.223081
48.590000	-0.007174	306.615063	0.210660	-0.240829	387.324073	0.223117
48.600000	-0.094395	306.742585	0.210749	-0.330220	387.708204	0.223169
48.610000	-0.180235	306.752102	0.210803	-0.368993	388.021619	0.223229
48.620000	-0.232149	306.643501	0.210828	-0.350591	388.189631	0.223284
48.630000	-0.231561	306.448705	0.210835	-0.287501	388.174338	0.223320
48.640000	-0.180343	306.222326	0.210831	-0.205529	387.989469	0.223329
48.650000	-0.098890	306.025400	0.210824	-0.133286	387.698434	0.223318
48.660000	-0.016897	305.907097	0.210823	-0.091727	387.393837	0.223300
48.670000	0.039035	305.890265	0.210842	-0.088299	387.164671	0.223298
48.680000	0.055746	305.965986	0.210892	-0.117031	387.063753	0.223326
48.690000	0.037691	306.099572	0.210977	-0.162416	387.089125	0.223392
48.700000	0.003532	306.246233	0.211091	-0.204149	387.188019	0.223484
48.710000	-0.023081	306.370195	0.211217	-0.221774	387.282142	0.223580
48.720000	-0.024334	306.458535	0.211334	-0.200043	387.302965	0.223653
48.730000	0.004243	306.522799	0.211428	-0.134903	387.220847	0.223685
48.740000	0.052938	306.587706	0.211496	-0.037536	387.055229	0.223669
48.750000	0.103665	306.673602	0.211546	0.067059	386.862840	0.223622
48.760000	0.138886	306.783115	0.211587	0.148055	386.711350	0.223568
48.770000	0.148803	306.899702	0.211626	0.180334	386.651491	0.223538
48.780000	0.133612	306.998424	0.211663	0.154004	386.699225	0.223554
48.790000	0.101052	307.061926	0.211694	0.077408	386.833105	0.223619
48.800000	0.062047	307.091750	0.211715	-0.027166	387.004838	0.223723
48.810000	0.027305	307.107955	0.211734	-0.132257	387.156715	0.223843
48.820000	0.005861	307.136895	0.211762	-0.214271	387.239078	0.223952
48.830000	0.004602	307.194083	0.211813	-0.259496	387.223022	0.224028
48.840000	0.027397	307.272660	0.211894	-0.265883	387.105981	0.224058
48.850000	0.073553	307.345521	0.212003	-0.241157	386.909507	0.224046
48.860000	0.136717	307.381384	0.212124	-0.198651	386.669865	0.224008
48.870000	0.205623	307.366068	0.212240	-0.152343	386.423777	0.223968
48.880000	0.267024	307.315824	0.212337	-0.112509	386.194217	0.223949
48.890000	0.309638	307.273076	0.212412	-0.083279	385.982978	0.223967
48.900000	0.327239	307.285195	0.212469	-0.062884	385.775121	0.224026
48.910000	0.319651	307.377971	0.212514	-0.046388	385.554562	0.224114
48.920000	0.291698	307.540132	0.212551	-0.029585	385.322456	0.224209
48.930000	0.251216	307.729384	0.212577	-0.012061	385.106309	0.224289
48.940000	0.207215	307.896719	0.212592	0.002335	384.951492	0.224340
48.950000	0.168451	308.013373	0.212601	0.008154	384.896973	0.224358
48.960000	0.142059	308.083356	0.212617	0.002771	384.947616	0.224352
48.970000	0.132107	308.135392	0.212653	-0.010221	385.059841	0.224335
48.980000	0.138767	308.202638	0.212716	-0.021162	385.152215	0.224322
48.990000	0.159025	308.305154	0.212802	-0.018279	385.139558	0.224320
49.000000	0.189031	308.444506	0.212894	0.007039	384.975146	0.224332
49.010000	0.226803	308.608688	0.212974	0.057016	384.678887	0.224356
49.020000	0.273500	308.779221	0.213032	0.127873	384.334811	0.224391
49.030000	0.332247	308.935202	0.213067	0.212299	384.056800	0.224436
49.040000	0.405170	309.055939	0.213089	0.301213	383.938310	0.224490
49.050000	0.490403	309.126310	0.213112	0.383560	384.010142	0.224552
49.060000	0.580848	309.144435	0.213150	0.445743	384.225833	0.224613
49.070000	0.665254	309.125378	0.213206	0.473181	384.480495	0.224658
49.080000	0.730982	309.094955	0.213280	0.454669	384.653752	0.224676
49.090000	0.767166	309.075199	0.213363	0.387553	384.657764	0.224660
49.100000	0.767291	309.071078	0.213441	0.280723	384.470361	0.224614
49.110000	0.730781	309.068781	0.213498	0.153682	384.140433	0.224553
49.120000	0.663539	309.047982	0.213515	0.031987	383.764693	0.224497
49.130000	0.577330	309.000101	0.213480	-0.059357	383.446695	0.224458
49.140000	0.487899	308.939702	0.213390	-0.102460	383.255991	0.224442
49.150000	0.411981	308.900294	0.213257	-0.091164	383.204708	0.224438
49.160000	0.363803	308.916163	0.213106	-0.032495	383.251041	0.224434
49.170000	0.351904	309.001314	0.212972	0.055273	383.327236	0.224414
49.180000	0.377103	309.139001	0.212888	0.147254	383.378157	0.224374
49.190000	0.432126	309.288769	0.212875	0.218133	383.390883	0.224318
49.200000	0.503101	309.406973	0.212933	0.248490	383.399571	0.224256
49.210000	0.572721	309.468600	0.213043	0.229660	383.462615	0.224202
49.220000	0.624508	309.478178	0.213172	0.165557	383.624378	0.224164
49.230000	0.647227	309.464764	0.213283	0.070784	383.882574	0.224145
49.240000	0.638144	309.465169	0.213351	-0.034247	384.179230	0.224142
49.250000	0.603847	309.504916	0.213365	-0.129268	384.420334	0.224147
49.260000	0.558001	309.586149	0.213336	-0.199074	384.514489	0.224151
49.270000	0.516733	309.687141	0.213288	-0.235997	384.412172	0.224150
49.280000	0.493603	309.772572	0.213246	-0.239699	384.127773	0.224141
49.290000	0.496292	309.809479	0.213230	-0.214998	383.735147	0.224132
49.300000	0.525985	309.781920	0.213244	-0.169119	383.339393	0.224132
49.310000	0.578601	309.698212	0.213281	-0.109935	383.037720	0.224149
49.320000	0.646116	309.587869	0.213321	-0.046091	382.886231	0.224185
49.330000	0.716969	309.490035	0.213344	0.011750	382.885492	0.224234
49.340000	0.776393	309.439181	0.213328	0.050765	382.988292	0.224284
49.350000	0.808542	309.454832	0.213262	0.058836	383.123362	0.224317
49.360000	0.801335	309.539111	0.213148	0.029941	383.223764	0.224317
49.370000	0.752408	309.680774	0.213004	-0.031096	383.249341	0.224274
49.380000	0.672690	309.860957	0.212860	-0.108016	383.196662	0.224186
49.390000	0.584549	310.056685	0.212743	-0.177921	383.094500	0.224063
49.400000	0.514238	310.242133	0.212672	-0.219515	382.987258	0.223927
49.410000	0.481632	310.390925	0.212643	-0.221074	382.913014	0.223803
49.420000	0.491910	310.482525	0.212637	-0.184797	382.885690	0.223711
49.430000	0.533095	310.511905	0.212627	-0.125830	382.889742	0.223658
49.440000	0.580699	310.497070	0.212587	-0.066311	382.889653	0.223638
49.450000	0.607554	310.477244	0.212509	-0.026890	382.848519	0.223634
49.460000	0.594460	310.498387	0.212398	-0.019581	382.745627	0.223622
49.470000	0.536916	310.590796	0.212269	-0.045516	382.585275	0.223580
49.480000	0.445141	310.750706	0.212132	-0.098657	382.395419	0.223494
49.490000	0.337958	310.937730	0.211989	-0.172758	382.219394	0.223360
49.500000	0.234023	311.091689	0.211826	-0.266520	382.103869	0.223186
49.510000	0.144692	311.161105	0.211630	-0.382732	382.084323	0.222989
49.520000	0.071498	311.128891	0.211390	-0.521266	382.170058	0.222791
49.530000	0.008742	311.022297	0.211108	-0.670472	382.334469	0.222612
49.540000	-0.050676	310.902393	0.210806	-0.803706	382.518172	0.222467
49.550000	-0.109502	310.838343	0.210519	-0.885666	382.648142	0.222363
49.560000	-0.163660	310.878721	0.210286	-0.887338	382.666728	0.222302
49.570000	-0.204508	311.033140	0.210139	-0.802099	382.556778	0.222278
49.580000	-0.224487	311.272151	0.210087	-0.653129	382.349328	0.222281
49.590000	-0.222602	311.544257	0.210115	-0.486415	382.108975	0.222301
49.600000	-0.206101	311.800384	0.210191	-0.352186	381.904138	0.222323
49.610000	-0.187154	312.012828	0.210273	-0.284707	381.777544	0.222337
49.620000	-0.176643	312.179655	0.210331	-0.290835	381.731593	0.222332
49.630000	-0.179049	312.314792	0.210352	-0.351775	381.734221	0.222304
49.640000	-0.191585	312.432597	0.210336	-0.434880	381.739239	0.222254
49.650000	-0.207797	312.537659	0.210291	-0.508305	381.708107	0.222188
49.660000	-0.222915	312.624848	0.210226	-0.552054	381.621859	0.222118
49.670000	-0.237222	312.686414	0.210143	-0.562290	381.480144	0.222055
49.680000	-0.255046	312.718929	0.210048	-0.549005	381.292797	0.222009
49.690000	-0.280010	312.725505	0.209953	-0.529017	381.072307	0.221987
49.700000	-0.309837	312.714146	0.209875	-0.517302	380.832078	0.221990
49.710000	-0.334639	312.695805	0.209837	-0.520084	380.589075	0.222013
49.720000	-0.340599	312.683925	0.209855	-0.532695	380.365676	0.222048
49.730000	-0.317386	312.693929	0.209932	-0.543168	380.186749	0.222081
49.740000	-0.264942	312.740347	0.210055	-0.539515	380.072637	0.222103
49.750000	-0.195286	312.831800	0.210200	-0.516412	380.032673	0.222103
49.760000	-0.127849	312.966885	0.210340	-0.477476	380.063812	0.222081
49.770000	-0.080669	313.133680	0.210453	-0.432087	380.155182	0.222048
49.780000	-0.062194	313.312721	0.210532	-0.389140	380.294625	0.222022
49.790000	-0.068056	313.481172	0.210579	-0.351837	380.471389	0.222025
49.800000	-0.084327	313.616787	0.210609	-0.316812	380.671867	0.222073
49.810000	-0.095132	313.702075	0.210638	-0.277914	380.871309	0.222168
49.820000	-0.090331	313.728832	0.210678	-0.231777	381.029238	0.222295
49.830000	-0.069358	313.701102	0.210737	-0.181178	381.095572	0.222430
49.840000	-0.039720	313.634014	0.210812	-0.134161	381.027599	0.222548
49.850000	-0.011538	313.548466	0.210898	-0.100183	380.809651	0.222632
49.860000	0.008707	313.464828	0.210986	-0.086332	380.463975	0.222679
49.870000	0.021959	313.399394	0.211067	-0.095436	380.045894	0.222697
49.880000	0.035949	313.364643	0.211140	-0.125426	379.625824	0.222701
49.890000	0.060389	313.371172	0.211203	-0.168599	379.268173	0.222701
49.900000	0.100492	313.428272	0.211256	-0.211304	379.017208	0.222703
49.910000	0.152491	313.541812	0.211299	-0.236504	378.893216	0.222709
49.920000	0.204094	313.710851	0.211326	-0.230644	378.894940	0.222716
49.930000	0.240105	313.925919	0.211331	-0.192145	379.002298	0.222723
49.940000	0.250308	314.171083	0.211305	-0.135471	379.177365	0.222732
49.950000	0.235108	314.429041	0.211249	-0.086021	379.366691	0.222742
49.960000	0.205614	314.685826	0.211173	-0.067208	379.509167	0.222754
49.970000	0.178083	314.931493	0.211095	-0.087373	379.550026	0.222764
49.980000	0.165945	315.156156	0.211040	-0.135254	379.456733	0.222767
49.990000	0.173927	315.344824	0.211025	-0.187101	379.230076	0.222760
50.000000	0.197312	315.476337	0.211050	-0.220470	378.905238	0.222744
50.010000	0.226104	315.529547	0.211106	-0.225491	378.541627	0.222723
50.020000	0.250960	315.494803	0.211171	-0.207101	378.204900	0.222708
50.030000	0.267178	315.384104	0.211225	-0.178620	377.947923	0.222707
50.040000	0.274805	315.232603	0.211259	-0.152601	377.797989	0.222729
50.050000	0.275717	315.088443	0.211276	-0.135222	377.754802	0.222776
50.060000	0.270348	314.994939	0.211286	-0.126534	377.798602	0.222846
50.070000	0.256603	314.973940	0.211299	-0.124282	377.902806	0.222931
50.080000	0.231711	315.018674	0.211321	-0.127328	378.043981	0.223019
50.090000	0.195603	315.099004	0.211346	-0.136318	378.204852	0.223098
50.100000	0.153283	315.175462	0.211362	-0.151987	378.371368	0.223157
50.110000	0.114194	315.214725	0.211359	-0.173153	378.528583	0.223189
50.120000	0.088458	315.199633	0.211338	-0.195991	378.659727	0.223198
50.130000	0.081970	315.130579	0.211313	-0.214737	378.749136	0.223193
50.140000	0.093193	315.019675	0.211308	-0.222971	378.786225	0.223190
50.150000	0.113615	314.882291	0.211344	-0.214930	378.767325	0.223203
50.160000	0.131679	314.731001	0.211429	-0.187190	378.694825	0.223239
50.170000	0.137942	314.574805	0.211552	-0.141107	378.576075	0.223295
50.180000	0.128645	314.423260	0.211682	-0.085112	378.424902	0.223359
50.190000	0.106073	314.292164	0.211786	-0.034530	378.265689	0.223414
50.200000	0.076097	314.206084	0.211840	-0.007105	378.136000	0.223446
50.210000	0.044909	314.194090	0.211839	-0.015240	378.082140	0.223449
50.220000	0.017111	314.278755	0.211798	-0.059031	378.145278	0.223428
50.230000	-0.003975	314.462831	0.211743	-0.124502	378.342533	0.223391
50.240000	-0.014721	314.720228	0.211703	-0.188510	378.653280	0.223351
50.250000	-0.010500	314.996581	0.211698	-0.227783	379.020642	0.223318
50.260000	0.012526	315.220737	0.211737	-0.227600	379.370314	0.223302
50.270000	0.053600	315.323916	0.211814	-0.186674	379.638021	0.223307
50.280000	0.104146	315.259774	0.211908	-0.117260	379.790927	0.223331
50.290000	0.148152	315.017813	0.211993	-0.041314	379.832149	0.223370
50.300000	0.167229	314.625499	0.212046	0.016151	379.788781	0.223411
50.310000	0.148291	314.140174	0.212055	0.035399	379.694002	0.223442
50.320000	0.089829	313.636603	0.212025	0.010104	379.575667	0.223454
50.330000	0.003338	313.195897	0.211977	-0.047953	379.456588	0.223446
50.340000	-0.090830	312.896606	0.211939	-0.111111	379.361747	0.223424
50.350000	-0.170930	312.803826	0.211934	-0.145938	379.322600	0.223400
50.360000	-0.220968	312.953161	0.211968	-0.127838	379.371637	0.223381
50.370000	-0.234648	313.333275	0.212030	-0.053235	379.528596	0.223371
50.380000	-0.215207	313.877406	0.212099	0.057482	379.786657	0.223363
50.390000	-0.172120	314.473374	0.212155	0.168644	380.107770	0.223351
50.400000	-0.116622	314.992655	0.212190	0.245810	380.430853	0.223329
50.410000	-0.057996	315.328023	0.212212	0.271690	380.689208	0.223301
50.420000	-0.001777	315.424017	0.212243	0.253309	380.829349	0.223280
50.430000	0.050109	315.288149	0.212301	0.216989	380.824223	0.223282
50.440000	0.098004	314.980288	0.212398	0.194300	380.677797	0.223319
50.450000	0.142862	314.586941	0.212528	0.206578	380.421490	0.223389
50.460000	0.184891	314.192064	0.212668	0.255709	380.104496	0.223482
50.470000	0.222883	313.855715	0.212789	0.325002	379.780362	0.223577
50.480000	0.254588	313.607062	0.212860	0.388595	379.492998	0.223656
50.490000	0.278101	313.450805	0.212868	0.423822	379.266547	0.223707
50.500000	0.293544	313.379462	0.212814	0.420328	379.103506	0.223727
50.510000	0.303861	313.382604	0.212723	0.382191	378.992394	0.223721
50.520000	0.313834	313.449133	0.212626	0.323341	378.920901	0.223700
50.530000	0.327594	313.565641	0.212552	0.259877	378.886390	0.223673
50.540000	0.345978	313.716498	0.212515	0.203918	378.896504	0.223644
50.550000	0.365481	313.887602	0.212514	0.161799	378.958858	0.223617
50.560000	0.379763	314.070153	0.212531	0.136050	379.066540	0.223591
50.570000	0.383312	314.259255	0.212545	0.128008	379.190171	0.223565
50.580000	0.375450	314.446516	0.212542	0.138153	379.284108	0.223540
50.590000	0.362272	314.612419	0.212517	0.164010	379.305490	0.223516
50.600000	0.354659	314.727179	0.212477	0.198048	379.235821	0.223494
50.610000	0.362384	314.764480	0.212431	0.228238	379.091920	0.223471
50.620000	0.387004	314.722401	0.212388	0.241822	378.918812	0.223441
50.630000	0.417921	314.637174	0.212351	0.230610	378.767719	0.223398
50.640000	0.435063	314.576086	0.212320	0.195255	378.670930	0.223339
50.650000	0.418015	314.607787	0.212289	0.146394	378.626823	0.223267
50.660000	0.357044	314.764304	0.212256	0.101609	378.602488	0.223192
50.670000	0.259594	315.017379	0.212215	0.078622	378.552222	0.223126
50.680000	0.148082	315.285505	0.212161	0.087066	378.442797	0.223080
50.690000	0.049962	315.470484	0.212085	0.122720	378.273774	0.223055
50.700000	-0.014285	315.504891	0.211981	0.167854	378.083399	0.223042
50.710000	-0.038565	315.385452	0.211847	0.198511	377.936172	0.223027
50.720000	-0.030389	315.175351	0.211693	0.195550	377.895473	0.222998
50.730000	-0.003389	314.975105	0.211539	0.153844	377.992051	0.222949
50.740000	0.031620	314.876911	0.211414	0.084952	378.203402	0.222883
50.750000	0.071351	314.924028	0.211339	0.012132	378.456208	0.222811
50.760000	0.117901	315.093134	0.211320	-0.039829	378.653589	0.222748
50.770000	0.171708	315.306649	0.211343	-0.055507	378.715869	0.222703
50.780000	0.224998	315.468499	0.211373	-0.035898	378.615795	0.222677
50.790000	0.261090	315.506396	0.211374	0.001629	378.391293	0.222665
50.800000	0.261126	315.401142	0.211315	0.031015	378.129690	0.222652
50.810000	0.214627	315.190349	0.211187	0.029851	377.930834	0.222625
50.820000	0.127120	314.947027	0.211000	-0.009461	377.865825	0.222573
50.830000	0.019546	314.745911	0.210781	-0.075691	377.949174	0.222493
50.840000	-0.080870	314.635269	0.210556	-0.144452	378.135309	0.222389
50.850000	-0.153276	314.626564	0.210351	-0.190731	378.339352	0.222273
50.860000	-0.192398	314.702489	0.210176	-0.201362	378.472233	0.222160
50.870000	-0.209596	314.833577	0.210036	-0.180568	378.475446	0.222062
50.880000	-0.225838	314.991556	0.209927	-0.146066	378.342293	0.221989
50.890000	-0.260776	315.153837	0.209839	-0.118900	378.118787	0.221945
50.900000	-0.323573	315.301859	0.209761	-0.113334	377.885291	0.221928
50.910000	-0.409598	315.419477	0.209680	-0.132044	377.726431	0.221931
50.920000	-0.503801	315.494623	0.209589	-0.167709	377.700100	0.221949
50.930000	-0.588263	315.522236	0.209483	-0.208345	377.816434	0.221974
50.940000	-0.649702	315.504518	0.209364	-0.242667	378.034741	0.222003
50.950000	-0.683450	315.447307	0.209232	-0.263443	378.280340	0.222032
50.960000	-0.692851	315.355539	0.209089	-0.268996	378.475229	0.222054
50.970000	-0.685545	315.232034	0.208936	-0.263609	378.569674	0.222063
50.980000	-0.669313	315.081190	0.208782	-0.256648	378.560683	0.222052
50.990000	-0.649576	314.914847	0.208641	-0.259519	378.489373	0.222017
51.000000	-0.629138	314.755075	0.208537	-0.280404	378.419380	0.221965
51.010000	-0.609375	314.630002	0.208492	-0.318850	378.406967	0.221909
51.020000	-0.591619	314.563316	0.208518	-0.363478	378.476354	0.221871
51.030000	-0.577864	314.563042	0.208607	-0.395014	378.610466	0.221869
51.040000	-0.570569	314.616784	0.208732	-0.393914	378.760084	0.221913
51.050000	-0.571713	314.697280	0.208853	-0.349095	378.866329	0.221996
51.060000	-0.581397	314.775607	0.208936	-0.263544	378.885970	0.222099
51.070000	-0.596411	314.834497	0.208960	-0.154036	378.808431	0.222196
51.080000	-0.609577	314.874548	0.208930	-0.044926	378.657824	0.222263
51.090000	-0.610966	314.910871	0.208869	0.041311	378.480596	0.222292
51.100000	-0.591538	314.962996	0.208807	0.092517	378.325679	0.222290
51.110000	-0.548276	315.043308	0.208769	0.110351	378.226518	0.222277
51.120000	-0.488124	315.148785	0.208768	0.107455	378.192040	0.222279
51.130000	-0.427656	315.259124	0.208800	0.100272	378.208347	0.222311
51.140000	-0.387264	315.342288	0.208849	0.101642	378.247902	0.222378
51.150000	-0.381914	315.366097	0.208895	0.116876	378.280910	0.222466
51.160000	-0.413055	315.311766	0.208927	0.144410	378.284704	0.222553
51.170000	-0.466129	315.183899	0.208943	0.179386	378.249349	0.222619
51.180000	-0.515358	315.012420	0.208955	0.217290	378.179109	0.222653
51.190000	-0.533877	314.845189	0.208981	0.255581	378.089669	0.222658
51.200000	-0.504792	314.733785	0.209035	0.292947	378.001280	0.222645
51.210000	-0.428474	314.717548	0.209123	0.327266	377.929590	0.222629
51.220000	-0.323219	314.811589	0.209236	0.353858	377.877879	0.222618
51.230000	-0.219194	315.003065	0.209353	0.365419	377.834855	0.222609
51.240000	-0.148097	315.256744	0.209449	0.354204	377.779868	0.222593
51.250000	-0.132355	315.526900	0.209502	0.315801	377.693620	0.222556
51.260000	-0.177501	315.769908	0.209501	0.252598	377.569433	0.222495
51.270000	-0.270044	315.952666	0.209453	0.174856	377.419413	0.222411
51.280000	-0.381326	316.055746	0.209378	0.098307	377.271850	0.222321
51.290000	-0.476146	316.073927	0.209305	0.038989	377.160013	0.222246
51.300000	-0.523701	316.017016	0.209262	0.007559	377.107070	0.222202
51.310000	-0.507644	315.910660	0.209269	0.005742	377.114939	0.222198
51.320000	-0.431972	315.793819	0.209331	0.026588	377.164219	0.222232
51.330000	-0.320277	315.710167	0.209437	0.058398	377.227037	0.222288
51.340000	-0.207902	315.694773	0.209563	0.090227	377.286515	0.222348
51.350000	-0.129335	315.761314	0.209684	0.115987	377.350667	0.222394
51.360000	-0.105687	315.895847	0.209782	0.134879	377.449782	0.222414
51.370000	-0.137541	316.060275	0.209845	0.148047	377.615802	0.222408
51.380000	-0.206293	316.204446	0.209872	0.153939	377.854484	0.222381
51.390000	-0.283146	316.282258	0.209870	0.145953	378.127932	0.222341
51.400000	-0.341457	316.265765	0.209844	0.114644	378.360894	0.222296
51.410000	-0.366946	316.152224	0.209801	0.053640	378.470842	0.222251
51.420000	-0.361656	315.962334	0.209746	-0.034401	378.407369	0.222209
51.430000	-0.340573	315.732066	0.209689	-0.135950	378.179662	0.222174
51.440000	-0.322965	315.503014	0.209637	-0.230727	377.856500	0.222154
51.450000	-0.322591	315.315236	0.209601	-0.299880	377.538232	0.222155
51.460000	-0.341225	315.203038	0.209590	-0.333544	377.315582	0.222185
51.470000	-0.368307	315.191176	0.209611	-0.333200	377.236566	0.222244
51.480000	-0.386551	315.289116	0.209668	-0.307387	377.296471	0.222327
51.490000	-0.380584	315.484087	0.209759	-0.263789	377.451543	0.222427
51.500000	-0.344527	315.737170	0.209879	-0.203507	377.644168	0.222534
51.510000	-0.285297	315.987603	0.210016	-0.122265	377.823896	0.222639
51.520000	-0.220538	316.167307	0.210154	-0.018347	377.955291	0.222737
51.530000	-0.172206	316.221963	0.210275	0.098484	378.014540	0.222825
51.540000	-0.158296	316.130250	0.210367	0.204663	377.984131	0.222898
51.550000	-0.185712	315.912635	0.210427	0.270678	377.854222	0.222957
51.560000	-0.246958	315.625833	0.210463	0.275424	377.631768	0.223003
51.570000	-0.322080	315.345704	0.210491	0.218326	377.350072	0.223041
51.580000	-0.385441	315.145775	0.210527	0.121730	377.068679	0.223084
51.590000	-0.414910	315.078498	0.210580	0.022327	376.858837	0.223142
51.600000	-0.399882	315.163259	0.210649	-0.043118	376.779241	0.223225
51.610000	-0.344838	315.382179	0.210724	-0.050272	376.853755	0.223331
51.620000	-0.266980	315.683942	0.210793	0.006993	377.062379	0.223452
51.630000	-0.189037	315.996043	0.210844	0.117918	377.349490	0.223571
51.640000	-0.130395	316.244178	0.210874	0.260351	377.644318	0.223672
51.650000	-0.100304	316.373624	0.210891	0.407144	377.883520	0.223747
51.660000	-0.095656	316.364325	0.210910	0.532016	378.027103	0.223795
51.670000	-0.103628	316.233083	0.210954	0.615300	378.064862	0.223828
51.680000	-0.107381	316.022580	0.211034	0.649608	378.015358	0.223858
51.690000	-0.092201	315.783658	0.211150	0.643434	377.919927	0.223894
51.700000	-0.050016	315.559394	0.211289	0.619274	377.831493	0.223941
51.710000	0.018530	315.376553	0.211425	0.604696	377.797428	0.223998
51.720000	0.104302	315.245022	0.211539	0.619368	377.840076	0.224057
51.730000	0.191825	315.162611	0.211618	0.664848	377.944407	0.224114
51.740000	0.263101	315.121844	0.211665	0.723326	378.062619	0.224163
51.750000	0.302742	315.115669	0.211686	0.766469	378.137227	0.224204
51.760000	0.303378	315.139504	0.211691	0.769617	378.132159	0.224236
51.770000	0.269446	315.188632	0.211683	0.723924	378.054922	0.224259
51.780000	0.217124	315.253176	0.211665	0.640892	377.957195	0.224268
51.790000	0.169238	315.315527	0.211640	0.548059	377.913043	0.224257
51.800000	0.146334	315.354148	0.211611	0.478609	377.985054	0.224220
51.810000	0.157584	315.352883	0.211585	0.459393	378.193199	0.224157
51.820000	0.196158	315.310042	0.211565	0.501443	378.499133	0.224074
51.830000	0.241959	315.240755	0.211548	0.595531	378.813002	0.223983
51.840000	0.270925	315.170112	0.211522	0.713821	379.022587	0.223900
51.850000	0.266358	315.120478	0.211474	0.817408	379.036062	0.223833
51.860000	0.226364	315.100176	0.211395	0.868109	378.822099	0.223778
51.870000	0.163442	315.100102	0.211283	0.841188	378.429074	0.223725
51.880000	0.096586	315.100058	0.211141	0.734515	377.972434	0.223658
