time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
50.550000	4.838861	345.212304	0.261884	-4.177630	374.702168	0.226512
50.560000	4.912032	345.316935	0.261845	-4.200149	374.820933	0.226464
50.570000	5.004297	345.319585	0.261812	-4.172495	374.893073	0.226426
50.580000	5.105561	345.292444	0.261800	-4.095070	374.887456	0.226406
50.590000	5.199361	345.312017	0.261814	-3.983007	374.795119	0.226404
50.600000	5.268697	345.428275	0.261844	-3.863460	374.629793	0.226407
50.610000	5.302809	345.649656	0.261868	-3.768678	374.421486	0.226397
50.620000	5.301919	345.946363	0.261866	-3.726239	374.205034	0.226352
50.630000	5.277679	346.266904	0.261825	-3.749654	374.007471	0.226261
50.640000	5.248947	346.559199	0.261748	-3.833149	373.839178	0.226122
50.650000	5.234590	346.787722	0.261649	-3.953196	373.692476	0.225946
50.660000	5.246407	346.941019	0.261544	-4.076756	373.547671	0.225751
50.670000	5.285217	347.028546	0.261445	-4.173235	373.382783	0.225554
50.680000	5.341627	347.070814	0.261357	-4.225562	373.181781	0.225363
50.690000	5.400581	347.090151	0.261274	-4.236121	372.938248	0.225173
50.700000	5.447023	347.108704	0.261187	-4.225554	372.655048	0.224968
50.710000	5.469904	347.154695	0.261089	-4.225397	372.342737	0.224731
50.720000	5.463448	347.270194	0.260979	-4.267799	372.018290	0.224451
50.730000	5.426521	347.509664	0.260862	-4.376169	371.702813	0.224129
50.740000	5.361669	347.922610	0.260745	-4.559441	371.416003	0.223775
50.750000	5.274602	348.524944	0.260634	-4.810638	371.168052	0.223401
50.760000	5.173621	349.274671	0.260525	-5.108885	370.953821	0.223013
50.770000	5.068106	350.069724	0.260409	-5.423894	370.754801	0.222612
50.780000	4.966042	350.775713	0.260274	-5.722582	370.549832	0.222199
50.790000	4.871720	351.274264	0.260109	-5.977433	370.329249	0.221778
50.800000	4.785119	351.509280	0.259913	-6.174740	370.104349	0.221364
50.810000	4.703606	351.507538	0.259700	-6.318978	369.906783	0.220978
50.820000	4.625162	351.362740	0.259494	-6.429855	369.777794	0.220641
50.830000	4.551319	351.190893	0.259324	-6.531939	369.751638	0.220370
50.840000	4.488015	351.079258	0.259213	-6.641462	369.839388	0.220173
50.850000	4.443663	351.053381	0.259169	-6.757465	370.019658	0.220043
50.860000	4.425273	351.076522	0.259186	-6.862489	370.241318	0.219968
50.870000	4.434692	351.079242	0.259244	-6.932634	370.439181	0.219933
50.880000	4.467056	351.002361	0.259320	-6.951237	370.557272	0.219927
50.890000	4.512405	350.830865	0.259396	-6.918353	370.569269	0.219943
50.900000	4.559671	350.602054	0.259460	-6.850730	370.486384	0.219977
50.910000	4.601097	350.385558	0.259513	-6.772447	370.349653	0.220027
50.920000	4.635027	350.248207	0.259556	-6.701523	370.211728	0.220091
50.930000	4.665914	350.224265	0.259595	-6.639866	370.117369	0.220165
50.940000	4.701656	350.306452	0.259633	-6.572280	370.090156	0.220250
50.950000	4.749446	350.459008	0.259675	-6.475532	370.128355	0.220348
50.960000	4.811995	350.640679	0.259726	-6.332983	370.209025	0.220461
50.970000	4.886019	350.821800	0.259789	-6.146628	370.298042	0.220588
50.980000	4.963913	350.987005	0.259864	-5.939138	370.363308	0.220724
50.990000	5.037843	351.126503	0.259950	-5.743934	370.387439	0.220864
51.000000	5.103936	351.225914	0.260039	-5.588716	370.375147	0.221002
51.010000	5.163982	351.263684	0.260125	-5.482274	370.351280	0.221142
51.020000	5.223666	351.218466	0.260205	-5.412559	370.349329	0.221288
51.030000	5.288555	351.081537	0.260282	-5.356648	370.395417	0.221448
51.040000	5.360518	350.865497	0.260365	-5.295509	370.495809	0.221620
51.050000	5.436733	350.602127	0.260460	-5.223744	370.634577	0.221795
51.060000	5.511485	350.328511	0.260566	-5.148762	370.782626	0.221955
51.070000	5.579070	350.068303	0.260672	-5.081530	370.913383	0.222084
51.080000	5.635595	349.819368	0.260759	-5.026503	371.016994	0.222176
51.090000	5.678763	349.556654	0.260809	-4.977813	371.105647	0.222239
51.100000	5.706566	349.250291	0.260814	-4.923513	371.206837	0.222292
51.110000	5.716756	348.888819	0.260782	-4.854018	371.347382	0.222357
51.120000	5.708069	348.493206	0.260734	-4.768805	371.535951	0.222448
51.130000	5.682373	348.112611	0.260691	-4.677496	371.753093	0.222562
51.140000	5.645744	347.804366	0.260670	-4.595468	371.954548	0.222685
51.150000	5.607190	347.610083	0.260674	-4.537262	372.087361	0.222794
51.160000	5.575477	347.540827	0.260695	-4.511692	372.112127	0.222872
51.170000	5.555962	347.577373	0.260719	-4.520844	372.021074	0.222906
51.180000	5.549206	347.682523	0.260736	-4.562330	371.842655	0.222899
51.190000	5.551825	347.817268	0.260740	-4.632055	371.629617	0.222856
51.200000	5.558623	347.953112	0.260726	-4.724889	371.436612	0.222786
51.210000	5.564662	348.077240	0.260692	-4.832926	371.299884	0.222696
51.220000	5.566536	348.191697	0.260639	-4.943709	371.229908	0.222590
51.230000	5.562965	348.309495	0.260566	-5.041603	371.218709	0.222472
51.240000	5.555096	348.449145	0.260481	-5.113325	371.253570	0.222344
51.250000	5.546502	348.626893	0.260390	-5.155049	371.325696	0.222213
51.260000	5.542452	348.846059	0.260302	-5.176137	371.428014	0.222079
51.270000	5.548116	349.086350	0.260220	-5.195739	371.545878	0.221943
51.280000	5.566005	349.300127	0.260141	-5.232915	371.650634	0.221801
51.290000	5.593791	349.422826	0.260058	-5.295713	371.704541	0.221650
51.300000	5.623877	349.398450	0.259965	-5.376169	371.677385	0.221490
51.310000	5.645420	349.210487	0.259863	-5.455033	371.565806	0.221324
51.320000	5.648193	348.901154	0.259756	-5.513795	371.402311	0.221159
51.330000	5.626609	348.564292	0.259650	-5.546758	371.245799	0.220997
51.340000	5.582075	348.310448	0.259550	-5.565637	371.156761	0.220841
51.350000	5.522708	348.219032	0.259459	-5.593689	371.170565	0.220688
51.360000	5.460653	348.301349	0.259376	-5.652646	371.283721	0.220535
51.370000	5.408173	348.493821	0.259304	-5.749663	371.459398	0.220380
51.380000	5.373950	348.685312	0.259244	-5.871297	371.646504	0.220224
51.390000	5.360766	348.765265	0.259202	-5.987775	371.800293	0.220069
51.400000	5.365085	348.669682	0.259176	-6.065888	371.895010	0.219920
51.410000	5.378569	348.404715	0.259162	-6.084869	371.926515	0.219777
51.420000	5.391137	348.040048	0.259149	-6.047809	371.908510	0.219643
51.430000	5.394730	347.679000	0.259126	-5.982548	371.866755	0.219519
51.440000	5.386419	347.421222	0.259083	-5.930653	371.833041	0.219409
51.450000	5.369403	347.333522	0.259015	-5.929230	371.838168	0.219319
51.460000	5.351178	347.437048	0.258926	-5.994504	371.903091	0.219251
51.470000	5.339713	347.710260	0.258826	-6.115239	372.029632	0.219201
51.480000	5.339654	348.101649	0.258728	-6.258643	372.194613	0.219164
51.490000	5.350637	348.545412	0.258643	-6.384972	372.351586	0.219126
51.500000	5.368391	348.975733	0.258577	-6.463649	372.441844	0.219076
51.510000	5.387737	349.338122	0.258528	-6.484361	372.412306	0.219005
51.520000	5.405612	349.597525	0.258489	-6.459580	372.234663	0.218907
51.530000	5.422555	349.742838	0.258455	-6.418270	371.919025	0.218784
51.540000	5.442068	349.787264	0.258421	-6.393466	371.516199	0.218641
51.550000	5.468345	349.764434	0.258384	-6.408673	371.105293	0.218488
51.560000	5.503533	349.720794	0.258341	-6.468966	370.767800	0.218333
51.570000	5.545831	349.704871	0.258289	-6.560952	370.555704	0.218177
51.580000	5.589384	349.754458	0.258226	-6.661646	370.466930	0.218008
51.590000	5.626106	349.884784	0.258154	-6.751523	370.441941	0.217810
51.600000	5.648668	350.083372	0.258078	-6.824648	370.387262	0.217562
51.610000	5.653372	350.316648	0.258003	-6.890534	370.217414	0.217255
51.620000	5.641737	350.547542	0.257936	-6.967365	369.894841	0.216898
51.630000	5.620364	350.755453	0.257883	-7.071271	369.446812	0.216514
51.640000	5.599224	350.946883	0.257846	-7.208052	368.950800	0.216130
51.650000	5.588961	351.150272	0.257828	-7.371312	368.497614	0.215771
51.660000	5.597929	351.398427	0.257831	-7.546572	368.152880	0.215449
51.670000	5.629849	351.709115	0.257856	-7.717807	367.935911	0.215164
51.680000	5.682892	352.074160	0.257899	-7.872635	367.823202	0.214912
51.690000	5.750547	352.461401	0.257953	-8.004277	367.770352	0.214693
51.700000	5.823885	352.827033	0.258006	-8.110398	367.738500	0.214510
51.710000	5.894264	353.131868	0.258048	-8.190037	367.711889	0.214371
51.720000	5.955547	353.354636	0.258070	-8.240200	367.700025	0.214279
51.730000	6.005274	353.497449	0.258074	-8.254044	367.726775	0.214232
51.740000	6.044716	353.581687	0.258068	-8.222537	367.814619	0.214220
51.750000	6.078006	353.636146	0.258067	-8.140200	367.972610	0.214229
51.760000	6.110597	353.682358	0.258085	-8.012616	368.192218	0.214251
51.770000	6.147352	353.723436	0.258127	-7.860755	368.450335	0.214280
51.780000	6.190654	353.741635	0.258192	-7.717493	368.716220	0.214311
51.790000	6.239019	353.705905	0.258275	-7.616033	368.959406	0.214339
51.800000	6.286777	353.585853	0.258366	-7.575668	369.156632	0.214356
51.810000	6.325273	353.365424	0.258458	-7.593089	369.296378	0.214358
51.820000	6.345534	353.050081	0.258546	-7.644620	369.379663	0.214351
51.830000	6.341585	352.664953	0.258629	-7.698305	369.416439	0.214348
51.840000	6.312924	352.245906	0.258709	-7.729070	369.418764	0.214373
51.850000	6.264759	351.828270	0.258789	-7.729033	369.394106	0.214444
51.860000	6.205618	351.438167	0.258873	-7.708405	369.342867	0.214567
51.870000	6.143512	351.089444	0.258958	-7.687650	369.262508	0.214731
51.880000	6.082906	350.786337	0.259040	-7.685611	369.156788	0.214916
51.890000	6.024349	350.529289	0.259107	-7.709465	369.044968	0.215099
51.900000	5.966803	350.320091	0.259151	-7.750807	368.964717	0.215269
51.910000	5.910701	350.163495	0.259172	-7.788909	368.964929	0.215427
51.920000	5.859312	350.064762	0.259177	-7.799010	369.089676	0.215588
51.930000	5.817387	350.024455	0.259184	-7.761730	369.359318	0.215768
51.940000	5.788328	350.032442	0.259214	-7.670063	369.757263	0.215980
51.950000	5.772166	350.063485	0.259284	-7.531920	370.229612	0.216226
51.960000	5.765847	350.077583	0.259398	-7.367584	370.699919	0.216501
51.970000	5.765481	350.028044	0.259549	-7.202441	371.094072	0.216796
51.980000	5.768917	349.876851	0.259717	-7.056758	371.364607	0.217107
51.990000	5.777001	349.611344	0.259880	-6.936477	371.503581	0.217434
52.000000	5.792807	349.252993	0.260023	-6.830331	371.539511	0.217776
52.010000	5.819280	348.852176	0.260143	-6.716599	371.522849	0.218125
52.020000	5.856435	348.471010	0.260246	-6.577343	371.509577	0.218464
52.030000	5.899586	348.163242	0.260344	-6.412522	371.550531	0.218772
52.040000	5.939771	347.960387	0.260446	-6.245059	371.687141	0.219033
52.050000	5.966698	347.867450	0.260550	-6.112565	371.948504	0.219250
52.060000	5.973243	347.865295	0.260650	-6.048943	372.344799	0.219438
52.070000	5.959328	347.915284	0.260735	-6.065118	372.857907	0.219625
52.080000	5.932858	347.965054	0.260798	-6.139179	373.436389	0.219835
52.090000	5.906556	347.957430	0.260838	-6.222004	374.002533	0.220078
52.100000	5.891829	347.843459	0.260864	-6.256999	374.472295	0.220346
52.110000	5.892689	347.596294	0.260890	-6.205335	374.779737	0.220616
52.120000	5.903109	347.219767	0.260929	-6.064712	374.893632	0.220860
52.130000	5.909443	346.747513	0.260989	-5.872229	374.819107	0.221058
52.140000	5.896779	346.233649	0.261069	-5.689583	374.587222	0.221198
52.150000	5.856008	345.739926	0.261163	-5.577319	374.242200	0.221281
52.160000	5.788174	345.324045	0.261257	-5.569778	373.834199	0.221319
52.170000	5.704315	345.030983	0.261342	-5.661575	373.417410	0.221330
52.180000	5.621342	344.886992	0.261409	-5.810910	373.046626	0.221336
52.190000	5.556161	344.896215	0.261452	-5.957607	372.766672	0.221355
52.200000	5.520470	345.041249	0.261472	-6.047768	372.597594	0.221396
52.210000	5.517814	345.289254	0.261472	-6.054522	372.526193	0.221452
52.220000	5.543386	345.603403	0.261458	-5.986595	372.513384	0.221503
52.230000	5.586305	345.956400	0.261439	-5.882018	372.516248	0.221525
52.240000	5.633598	346.340431	0.261423	-5.790703	372.511983	0.221503
52.250000	5.674531	346.767858	0.261419	-5.754093	372.507866	0.221440
52.260000	5.703601	347.260281	0.261429	-5.790593	372.530040	0.221353
52.270000	5.720874	347.829467	0.261456	-5.892132	372.598338	0.221267
52.280000	5.729702	348.459269	0.261494	-6.031596	372.704068	0.221199
52.290000	5.733391	349.098851	0.261536	-6.176122	372.805731	0.221154
52.300000	5.732959	349.672474	0.261576	-6.299539	372.845551	0.221125
52.310000	5.727212	350.102248	0.261610	-6.388984	372.776251	0.221102
52.320000	5.714577	350.333529	0.261638	-6.444362	372.582048	0.221081
52.330000	5.694907	350.352166	0.261669	-6.472800	372.283168	0.221068
52.340000	5.669804	350.187903	0.261713	-6.482231	371.924222	0.221074
52.350000	5.641530	349.904609	0.261780	-6.477982	371.555445	0.221113
52.360000	5.611902	349.582025	0.261872	-6.463734	371.217410	0.221190
52.370000	5.582387	349.294902	0.261984	-6.444781	370.935286	0.221302
52.380000	5.555179	349.095352	0.262100	-6.429534	370.722235	0.221438
52.390000	5.533808	349.003649	0.262203	-6.426651	370.586798	0.221587
52.400000	5.522177	349.010486	0.262279	-6.439210	370.538000	0.221734
52.410000	5.522541	349.089168	0.262324	-6.460467	370.584299	0.221874
52.420000	5.534236	349.211281	0.262346	-6.475093	370.727191	0.222004
52.430000	5.554462	349.357429	0.262362	-6.465730	370.954282	0.222130
52.440000	5.580533	349.517734	0.262393	-6.420731	371.237264	0.222261
52.450000	5.611545	349.683367	0.262453	-6.338290	371.537017	0.222410
52.460000	5.647880	349.836312	0.262550	-6.224986	371.813647	0.222590
52.470000	5.689002	349.945771	0.262678	-6.090708	372.036708	0.222809
52.480000	5.731581	349.975144	0.262821	-5.943894	372.191160	0.223070
52.490000	5.769769	349.896368	0.262962	-5.790080	372.277049	0.223366
52.500000	5.797691	349.703464	0.263088	-5.633883	372.303987	0.223686
52.510000	5.812547	349.417659	0.263195	-5.481910	372.284068	0.224009
52.520000	5.816339	349.081520	0.263288	-5.343326	372.227508	0.224316
52.530000	5.815129	348.745524	0.263378	-5.226429	372.143350	0.224589
52.540000	5.816168	348.453524	0.263476	-5.132651	372.043823	0.224823
52.550000	5.824343	348.232666	0.263587	-5.052223	371.948133	0.225023
52.560000	5.839773	348.090063	0.263714	-4.965926	371.881750	0.225203
52.570000	5.857872	348.015309	0.263852	-4.853999	371.870702	0.225383
52.580000	5.871901	347.986178	0.263996	-4.707987	371.934159	0.225578
52.590000	5.876598	347.974505	0.264139	-4.538046	372.079661	0.225795
52.600000	5.870743	347.950187	0.264277	-4.370114	372.302905	0.226031
52.610000	5.857195	347.883175	0.264403	-4.233584	372.590495	0.226279
52.620000	5.840585	347.745313	0.264508	-4.146355	372.922373	0.226529
52.630000	5.824287	347.514346	0.264587	-4.105780	373.272231	0.226774
52.640000	5.808482	347.180398	0.264635	-4.090302	373.607578	0.227012
52.650000	5.790022	346.752446	0.264655	-4.070257	373.893388	0.227242
52.660000	5.763555	346.260871	0.264657	-4.021762	374.101808	0.227460
52.670000	5.722980	345.753245	0.264653	-3.937131	374.225355	0.227664
52.680000	5.662823	345.283106	0.264658	-3.827998	374.285972	0.227850
52.690000	5.579741	344.894588	0.264677	-3.720922	374.331959	0.228023
52.700000	5.474207	344.608331	0.264711	-3.647552	374.420799	0.228190
52.710000	5.351710	344.414914	0.264753	-3.632522	374.594815	0.228363
52.720000	5.222501	344.279648	0.264792	-3.682803	374.862209	0.228552
52.730000	5.099554	344.157385	0.264821	-3.782624	375.194413	0.228757
52.740000	4.995421	344.010749	0.264835	-3.896988	375.542268	0.228967
52.750000	4.919175	343.823326	0.264833	-3.983654	375.862820	0.229163
52.760000	4.874292	343.601965	0.264819	-4.009154	376.141482	0.229330
52.770000	4.857909	343.368004	0.264797	-3.961741	376.395928	0.229457
52.780000	4.861729	343.142682	0.264771	-3.855142	376.658686	0.229547
52.790000	4.874718	342.934740	0.264744	-3.721560	376.949184	0.229615
52.800000	4.887074	342.736737	0.264718	-3.597710	377.253577	0.229675
52.810000	4.893881	342.531574	0.264700	-3.510665	377.526071	0.229741
52.820000	4.896462	342.304644	0.264698	-3.469310	377.711409	0.229813
52.830000	4.900389	342.053716	0.264723	-3.463637	377.774730	0.229889
52.840000	4.910998	341.790481	0.264779	-3.470744	377.720917	0.229959
52.850000	4.928935	341.533774	0.264862	-3.464862	377.592815	0.230015
52.860000	4.948411	341.300364	0.264958	-3.428256	377.450722	0.230054
52.870000	4.959396	341.100429	0.265052	-3.359430	377.346236	0.230077
52.880000	4.952769	340.940385	0.265126	-3.274926	377.305711	0.230089
52.890000	4.925767	340.829249	0.265175	-3.202848	377.331140	0.230098
52.900000	4.884947	340.781435	0.265203	-3.170373	377.414196	0.230114
52.910000	4.845042	340.811571	0.265217	-3.191394	377.550764	0.230146
52.920000	4.824047	340.923548	0.265228	-3.260807	377.744508	0.230198
52.930000	4.836430	341.101323	0.265240	-3.358063	377.997574	0.230263
52.940000	4.887231	341.308709	0.265251	-3.457034	378.296980	0.230331
52.950000	4.969542	341.499769	0.265256	-3.536105	378.608625	0.230390
52.960000	5.066652	341.634840	0.265253	-3.583339	378.885105	0.230434
52.970000	5.158240	341.694151	0.265243	-3.595541	379.083520	0.230463
52.980000	5.228084	341.682827	0.265234	-3.573988	379.182877	0.230489
52.990000	5.269951	341.625650	0.265232	-3.521179	379.191722	0.230522
53.000000	5.289029	341.554529	0.265244	-3.441297	379.143357	0.230565
53.010000	5.298438	341.494282	0.265273	-3.343546	379.082838	0.230617
53.020000	5.312722	341.452529	0.265314	-3.244573	379.052554	0.230669
53.030000	5.341560	341.417230	0.265358	-3.166275	379.081347	0.230711
53.040000	5.386436	341.362075	0.265392	-3.128530	379.178600	0.230737
53.050000	5.441155	341.257155	0.265402	-3.140318	379.332645	0.230743
53.060000	5.495136	341.081223	0.265377	-3.194295	379.513055	0.230726
53.070000	5.537431	340.831900	0.265312	-3.268216	379.677368	0.230677
53.080000	5.559860	340.530632	0.265212	-3.333206	379.782548	0.230587
53.090000	5.558606	340.220013	0.265085	-3.365802	379.799080	0.230445
53.100000	5.534394	339.953084	0.264947	-3.359045	379.722641	0.230250
53.110000	5.491545	339.777437	0.264811	-3.327770	379.577372	0.230012
53.120000	5.436287	339.719964	0.264685	-3.304904	379.407597	0.229756
53.130000	5.374949	339.778639	0.264573	-3.328949	379.260492	0.229507
53.140000	5.312959	339.924961	0.264473	-3.427247	379.167405	0.229285
53.150000	5.255099	340.115925	0.264380	-3.602648	379.132922	0.229099
53.160000	5.206520	340.310366	0.264285	-3.830469	379.136761	0.228941
53.170000	5.173192	340.482996	0.264182	-4.067787	379.146415	0.228793
53.180000	5.160772	340.630825	0.264068	-4.270765	379.132671	0.228634
53.190000	5.172149	340.769739	0.263947	-4.411815	379.079463	0.228441
53.200000	5.205164	340.922944	0.263825	-4.488980	378.983971	0.228201
53.210000	5.252157	341.106672	0.263710	-4.524284	378.849175	0.227909
53.220000	5.301906	341.320525	0.263606	-4.552952	378.675014	0.227571
53.230000	5.342963	341.548192	0.263508	-4.608841	378.454064	0.227199
53.240000	5.366723	341.768955	0.263408	-4.712107	378.174226	0.226812
53.250000	5.369069	341.973907	0.263303	-4.863511	377.826940	0.226424
53.260000	5.350648	342.177398	0.263194	-5.046835	377.416780	0.226044
53.270000	5.316565	342.416097	0.263088	-5.237579	376.967441	0.225671
53.280000	5.275960	342.734219	0.262998	-5.413639	376.520128	0.225302
53.290000	5.241033	343.160526	0.262925	-5.563129	376.123293	0.224932
53.300000	5.224551	343.687576	0.262866	-5.686283	375.817006	0.224560
53.310000	5.235576	344.264096	0.262805	-5.791496	375.618666	0.224193
53.320000	5.274819	344.806575	0.262725	-5.888240	375.516712	0.223839
53.330000	5.332298	345.227652	0.262616	-5.980702	375.474936	0.223508
53.340000	5.389648	345.470325	0.262479	-6.065348	375.444817	0.223207
53.350000	5.427059	345.533199	0.262325	-6.133702	375.380569	0.222942
53.360000	5.431933	345.474912	0.262177	-6.179105	375.252294	0.222713
53.370000	5.404787	345.394316	0.262055	-6.203758	375.054634	0.222518
53.380000	5.359104	345.393028	0.261973	-6.221538	374.809281	0.222351
53.390000	5.315102	345.534858	0.261937	-6.253810	374.559450	0.222206
53.400000	5.290691	345.819054	0.261937	-6.319516	374.355475	0.222077
53.410000	5.294244	346.179644	0.261958	-6.424525	374.234543	0.221959
53.420000	5.322389	346.512024	0.261984	-6.556205	374.202546	0.221853
53.430000	5.363149	346.715405	0.262005	-6.686490	374.227953	0.221757
53.440000	5.402076	346.732380	0.262018	-6.782383	374.253073	0.221672
53.450000	5.427958	346.569247	0.262024	-6.819299	374.218720	0.221595
53.460000	5.435606	346.290965	0.262028	-6.791601	374.090166	0.221525
53.470000	5.425274	345.996185	0.262031	-6.716021	373.871294	0.221461
53.480000	5.400190	345.784383	0.262029	-6.626350	373.600698	0.221403
53.490000	5.364337	345.726880	0.262018	-6.561018	373.333484	0.221351
53.500000	5.321831	345.849271	0.261995	-6.548108	373.119278	0.221304
53.510000	5.277803	346.128063	0.261958	-6.594047	372.987068	0.221261
53.520000	5.239588	346.500885	0.261916	-6.681246	372.941843	0.221223
53.530000	5.216884	346.886918	0.261877	-6.776164	372.970798	0.221188
53.540000	5.220240	347.211862	0.261851	-6.844064	373.052530	0.221160
53.550000	5.258187	347.429839	0.261842	-6.863233	373.163211	0.221139
53.560000	5.333893	347.534507	0.261854	-6.831823	373.277791	0.221120
53.570000	5.442478	347.554494	0.261882	-6.764645	373.368853	0.221098
53.580000	5.570125	347.534462	0.261923	-6.682706	373.407714	0.221065
53.590000	5.696021	347.510537	0.261970	-6.601834	373.370591	0.221016
53.600000	5.797321	347.493061	0.262020	-6.526644	373.248240	0.220955
53.610000	5.855832	347.466661	0.262067	-6.452535	373.053564	0.220890
53.620000	5.863769	347.407755	0.262106	-6.373765	372.821426	0.220837
53.630000	5.825958	347.308553	0.262136	-6.292319	372.598760	0.220806
53.640000	5.757553	347.191624	0.262156	-6.221887	372.428441	0.220802
53.650000	5.678563	347.104168	0.262167	-6.184007	372.333851	0.220819
53.660000	5.607761	347.093672	0.262169	-6.197820	372.311172	0.220846
53.670000	5.558244	347.178960	0.262161	-6.268830	372.333590	0.220863
53.680000	5.535640	347.334536	0.262137	-6.383203	372.366706	0.220857
53.690000	5.538682	347.498402	0.262095	-6.511465	372.388980	0.220819
53.700000	5.561210	347.599123	0.262037	-6.620284	372.407235	0.220750
53.710000	5.594646	347.586627	0.261973	-6.686331	372.458103	0.220661
53.720000	5.630281	347.450271	0.261914	-6.705032	372.592689	0.220572
53.730000	5.661049	347.216536	0.261869	-6.690097	372.850903	0.220499
53.740000	5.682550	346.930763	0.261838	-6.664908	373.238255	0.220453
53.750000	5.693178	346.634927	0.261811	-6.650791	373.717153	0.220431
53.760000	5.693382	346.352963	0.261777	-6.657854	374.217179	0.220424
53.770000	5.684521	346.088460	0.261730	-6.681843	374.659452	0.220415
53.780000	5.667975	345.831893	0.261669	-6.707449	374.984115	0.220387
53.790000	5.644873	345.570876	0.261608	-6.716320	375.169551	0.220335
53.800000	5.616234	345.298042	0.261560	-6.696574	375.236154	0.220267
53.810000	5.582975	345.014328	0.261539	-6.649779	375.234417	0.220202
53.820000	5.545610	344.727823	0.261547	-6.591676	375.223769	0.220163
53.830000	5.503975	344.449214	0.261583	-6.545416	375.251972	0.220175
53.840000	5.457525	344.185711	0.261637	-6.530078	375.343240	0.220250
53.850000	5.406271	343.936672	0.261701	-6.550230	375.497911	0.220392
53.860000	5.351844	343.694331	0.261772	-6.592018	375.700935	0.220592
53.870000	5.298105	343.450014	0.261849	-6.627739	375.933533	0.220837
53.880000	5.251102	343.201446	0.261935	-6.626725	376.182575	0.221111
53.890000	5.218436	342.954828	0.262031	-6.567756	376.444293	0.221400
53.900000	5.208005	342.719553	0.262133	-6.448013	376.721787	0.221696
53.910000	5.225975	342.500692	0.262235	-6.285035	377.018567	0.221992
53.920000	5.274301	342.297234	0.262331	-6.110597	377.332158	0.222282
53.930000	5.348932	342.108292	0.262422	-5.958450	377.651683	0.222563
53.940000	5.440138	341.940082	0.262514	-5.850672	377.961023	0.222831
53.950000	5.535564	341.803395	0.262621	-5.788601	378.245622	0.223085
53.960000	5.624822	341.699307	0.262748	-5.752757	378.498408	0.223327
53.970000	5.703097	341.603550	0.262894	-5.712096	378.720579	0.223562
53.980000	5.771502	341.465175	0.263044	-5.638437	378.916639	0.223796
53.990000	5.833853	341.226741	0.263175	-5.519416	379.087816	0.224031
54.000000	5.892014	340.857422	0.263265	-5.364342	379.229790	0.224260
54.010000	5.942985	340.379535	0.263304	-5.200802	379.337319	0.224473
54.020000	5.979806	339.871116	0.263297	-5.063968	379.411958	0.224653
54.030000	5.995720	339.440398	0.263261	-4.983190	379.465400	0.224781
54.040000	5.988788	339.183753	0.263219	-4.971121	379.514053	0.224845
54.050000	5.963877	339.147531	0.263189	-5.019530	379.568236	0.224836
54.060000	5.930678	339.311714	0.263179	-5.103378	379.624851	0.224759
54.070000	5.899003	339.601450	0.263181	-5.191452	379.670381	0.224628
54.080000	5.874170	339.918606	0.263182	-5.259009	379.692866	0.224465
54.090000	5.855113	340.177314	0.263167	-5.296942	379.694175	0.224297
54.100000	5.836080	340.328603	0.263132	-5.313491	379.693328	0.224153
54.110000	5.810684	340.366901	0.263081	-5.327857	379.718148	0.224050
54.120000	5.775772	340.319801	0.263024	-5.358749	379.790485	0.223994
54.130000	5.732854	340.227880	0.262965	-5.413394	379.913802	0.223981
54.140000	5.686478	340.123385	0.262906	-5.482706	380.069443	0.223992
54.150000	5.640734	340.016508	0.262843	-5.545667	380.222533	0.224007
54.160000	5.596190	339.895625	0.262776	-5.581152	380.334571	0.224005
54.170000	5.549233	339.741927	0.262708	-5.580897	380.378629	0.223975
54.180000	5.494441	339.550447	0.262647	-5.555963	380.353065	0.223919
54.190000	5.428829	339.343821	0.262599	-5.532409	380.288847	0.223849
54.200000	5.355568	339.167829	0.262565	-5.538329	380.245025	0.223789
54.210000	5.284867	339.068893	0.262540	-5.589492	380.289723	0.223759
54.220000	5.231086	339.066076	0.262515	-5.681290	380.471214	0.223773
54.230000	5.207125	339.134778	0.262487	-5.790493	380.791706	0.223829
54.240000	5.218570	339.212753	0.262457	-5.884935	381.198710	0.223913
54.250000	5.260322	339.225775	0.262434	-5.936062	381.601625	0.224001
54.260000	5.317401	339.119198	0.262425	-5.929254	381.907639	0.224070
54.270000	5.369898	338.879668	0.262432	-5.868640	382.059682	0.224107
54.280000	5.400244	338.538342	0.262453	-5.775433	382.057648	0.224112
54.290000	5.399823	338.157457	0.262477	-5.680791	381.953345	0.224099
54.300000	5.371946	337.808966	0.262497	-5.615726	381.823584	0.224087
54.310000	5.329760	337.554609	0.262505	-5.601129	381.736093	0.224096
54.320000	5.290114	337.432970	0.262502	-5.640589	381.724427	0.224134
54.330000	5.266603	337.454626	0.262492	-5.718007	381.781372	0.224203
54.340000	5.265312	337.603753	0.262481	-5.801233	381.870264	0.224297
54.350000	5.284880	337.843818	0.262476	-5.851675	381.945636	0.224406
54.360000	5.319626	338.125573	0.262478	-5.837427	381.972008	0.224523
54.370000	5.362759	338.396351	0.262487	-5.745211	381.932954	0.224641
54.380000	5.407592	338.610119	0.262501	-5.586114	381.829205	0.224754
54.390000	5.447181	338.737461	0.262515	-5.392644	381.670796	0.224854
54.400000	5.474652	338.773494	0.262528	-5.208296	381.470686	0.224934
