time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
3.860000	-1.325339	315.412104	0.203157	0.618610	266.551837	0.207409
3.870000	-1.390715	315.650630	0.203222	0.626441	266.725315	0.207485
3.880000	-1.443487	315.977874	0.203273	0.625251	266.904169	0.207532
3.890000	-1.478907	316.339009	0.203289	0.627890	267.042424	0.207545
3.900000	-1.494591	316.683427	0.203264	0.651016	267.111918	0.207537
3.910000	-1.491858	316.972208	0.203210	0.703015	267.104746	0.207524
3.920000	-1.475937	317.181528	0.203153	0.776158	267.025797	0.207519
3.930000	-1.454129	317.302869	0.203119	0.847909	266.883321	0.207530
3.940000	-1.432433	317.341509	0.203130	0.891329	266.684774	0.207557
3.950000	-1.412387	317.314297	0.203191	0.889307	266.439924	0.207600
3.960000	-1.390084	317.247057	0.203294	0.844801	266.167497	0.207664
3.970000	-1.358130	317.171538	0.203421	0.781208	265.898995	0.207758
3.980000	-1.309602	317.121418	0.203558	0.732230	265.674915	0.207885
3.990000	-1.241957	317.126582	0.203696	0.726311	265.532987	0.208041
4.000000	-1.158984	317.205709	0.203840	0.773602	265.493126	0.208206
4.010000	-1.069991	317.359565	0.203997	0.861977	265.546839	0.208353
4.020000	-0.986772	317.569462	0.204170	0.963667	265.657767	0.208456
4.030000	-0.919767	317.804003	0.204353	1.048571	265.774619	0.208500
4.040000	-0.875079	318.031875	0.204534	1.097261	265.850729	0.208485
4.050000	-0.853549	318.232958	0.204697	1.107591	265.860620	0.208431
4.060000	-0.852014	318.399955	0.204832	1.092575	265.806037	0.208365
4.070000	-0.865631	318.529649	0.204935	1.071645	265.710359	0.208312
4.080000	-0.889529	318.611552	0.205010	1.060198	265.606380	0.208289
4.090000	-0.918777	318.624575	0.205061	1.062582	265.524336	0.208297
4.100000	-0.947235	318.546377	0.205091	1.071466	265.484840	0.208326
4.110000	-0.967075	318.369869	0.205105	1.073258	265.497480	0.208359
4.120000	-0.970380	318.115193	0.205102	1.056452	265.563093	0.208380
4.130000	-0.952510	317.827870	0.205086	1.018677	265.677141	0.208379
4.140000	-0.915149	317.562665	0.205058	0.968960	265.832703	0.208359
4.150000	-0.866726	317.361364	0.205019	0.924028	266.022904	0.208322
4.160000	-0.819405	317.235716	0.204971	0.900211	266.242873	0.208276
4.170000	-0.784014	317.163129	0.204921	0.904774	266.490702	0.208222
4.180000	-0.765618	317.095760	0.204884	0.931060	266.766455	0.208161
4.190000	-0.761943	316.977885	0.204876	0.960292	267.069168	0.208098
4.200000	-0.765083	316.764269	0.204914	0.969632	267.393648	0.208040
4.210000	-0.765030	316.433335	0.205008	0.942843	267.729621	0.207998
4.220000	-0.753123	315.991680	0.205153	0.878583	268.064381	0.207982
4.230000	-0.724310	315.469545	0.205335	0.792399	268.387469	0.207995
4.240000	-0.678391	314.909336	0.205532	0.711276	268.694784	0.208027
4.250000	-0.620651	314.351083	0.205722	0.662709	268.990586	0.208061
4.260000	-0.561548	313.819713	0.205887	0.662682	269.287613	0.208078
4.270000	-0.514487	313.319220	0.206012	0.707785	269.605898	0.208065
4.280000	-0.491235	312.836900	0.206090	0.775469	269.969701	0.208024
4.290000	-0.496369	312.356155	0.206118	0.833073	270.401218	0.207963
4.300000	-0.523755	311.870970	0.206104	0.852035	270.911158	0.207900
4.310000	-0.557868	311.393415	0.206062	0.820548	271.489609	0.207847
4.320000	-0.580258	310.949730	0.206011	0.748182	272.103048	0.207811
4.330000	-0.578131	310.567848	0.205970	0.660036	272.701700	0.207793
4.340000	-0.550300	310.263966	0.205953	0.583702	273.235460	0.207788
4.350000	-0.507157	310.035009	0.205964	0.536085	273.670334	0.207796
4.360000	-0.464919	309.859610	0.206000	0.516792	273.996073	0.207819
4.370000	-0.437689	309.706371	0.206049	0.510896	274.221145	0.207859
4.380000	-0.431749	309.546268	0.206095	0.498925	274.359724	0.207913
4.390000	-0.444540	309.365225	0.206118	0.468531	274.420744	0.207971
4.400000	-0.467772	309.172033	0.206102	0.421794	274.407244	0.208019
4.410000	-0.492081	308.997058	0.206041	0.374653	274.326529	0.208039
4.420000	-0.510645	308.880180	0.205945	0.348939	274.203415	0.208020
4.430000	-0.520573	308.851806	0.205835	0.361169	274.085528	0.207959
4.440000	-0.522420	308.915491	0.205740	0.413728	274.033609	0.207864
4.450000	-0.518906	309.040955	0.205685	0.492713	274.098693	0.207749
4.460000	-0.513695	309.171542	0.205679	0.573204	274.296737	0.207630
4.470000	-0.510420	309.243014	0.205716	0.628931	274.594604	0.207518
4.480000	-0.511712	309.205361	0.205770	0.641469	274.916918	0.207419
4.490000	-0.518148	309.038605	0.205807	0.605221	275.173125	0.207333
4.500000	-0.527545	308.757399	0.205798	0.527454	275.293423	0.207262
4.510000	-0.535296	308.404915	0.205736	0.425074	275.256857	0.207208
4.520000	-0.536043	308.040669	0.205635	0.320172	275.098127	0.207179
4.530000	-0.526107	307.727501	0.205532	0.235115	274.890114	0.207181
4.540000	-0.505409	307.520603	0.205463	0.187176	274.711182	0.207214
4.550000	-0.477724	307.458912	0.205449	0.183500	274.613171	0.207267
4.560000	-0.449009	307.558517	0.205488	0.218429	274.604224	0.207321
4.570000	-0.424746	307.809031	0.205553	0.275153	274.651976	0.207354
4.580000	-0.407898	308.175130	0.205607	0.331724	274.702631	0.207355
4.590000	-0.398707	308.604754	0.205627	0.369140	274.705106	0.207328
4.600000	-0.396265	309.042494	0.205605	0.378137	274.629183	0.207289
4.610000	-0.400480	309.443421	0.205556	0.361980	274.471560	0.207263
4.620000	-0.412764	309.781631	0.205504	0.334253	274.250538	0.207267
4.630000	-0.434758	310.050449	0.205471	0.312641	273.994906	0.207304
4.640000	-0.466010	310.256020	0.205460	0.311333	273.733146	0.207364
4.650000	-0.502430	310.409459	0.205459	0.335403	273.486566	0.207429
4.660000	-0.536907	310.522166	0.205445	0.379483	273.266899	0.207478
4.670000	-0.562065	310.605062	0.205397	0.430783	273.077156	0.207497
4.680000	-0.573718	310.669237	0.205304	0.474391	272.913963	0.207480
4.690000	-0.573223	310.725558	0.205176	0.498153	272.769871	0.207430
4.700000	-0.567497	310.783379	0.205031	0.495534	272.635071	0.207350
4.710000	-0.566681	310.850078	0.204893	0.466523	272.499152	0.207248
4.720000	-0.580488	310.931936	0.204774	0.417348	272.353797	0.207130
4.730000	-0.614727	311.034791	0.204674	0.359301	272.195999	0.207004
4.740000	-0.669313	311.162861	0.204575	0.306089	272.029755	0.206880
4.750000	-0.738418	311.316654	0.204456	0.269449	271.864571	0.206772
4.760000	-0.812543	311.492647	0.204300	0.254382	271.711366	0.206694
4.770000	-0.881673	311.685952	0.204107	0.256769	271.578400	0.206652
4.780000	-0.938329	311.893726	0.203896	0.265464	271.469440	0.206645
4.790000	-0.979499	312.115565	0.203699	0.268190	271.384137	0.206663
4.800000	-1.006818	312.349686	0.203546	0.257909	271.318850	0.206692
4.810000	-1.024978	312.588223	0.203455	0.236032	271.266542	0.206720
4.820000	-1.038986	312.816936	0.203427	0.211024	271.216434	0.206742
4.830000	-1.051416	313.021552	0.203447	0.193905	271.155496	0.206755
4.840000	-1.060965	313.197051	0.203492	0.193536	271.072700	0.206763
4.850000	-1.063191	313.352460	0.203546	0.213930	270.964047	0.206767
4.860000	-1.053306	313.506115	0.203600	0.254024	270.834475	0.206771
4.870000	-1.029729	313.673446	0.203657	0.308996	270.694253	0.206780
4.880000	-0.996367	313.855546	0.203721	0.371825	270.551216	0.206802
4.890000	-0.962060	314.036669	0.203796	0.434317	270.403216	0.206847
4.900000	-0.937102	314.192506	0.203881	0.487646	270.235300	0.206923
4.910000	-0.928463	314.303802	0.203969	0.523227	270.023815	0.207029
4.920000	-0.936275	314.367106	0.204055	0.534778	269.746207	0.207159
4.930000	-0.953584	314.397647	0.204134	0.521420	269.392332	0.207297
4.940000	-0.969685	314.425087	0.204205	0.490064	268.971961	0.207431
4.950000	-0.975364	314.486528	0.204268	0.454738	268.514580	0.207552
4.960000	-0.967282	314.620490	0.204325	0.431885	268.060927	0.207662
4.970000	-0.949109	314.861996	0.204378	0.433357	267.649261	0.207769
4.980000	-0.928867	315.236480	0.204432	0.460796	267.301654	0.207881
4.990000	-0.914133	315.751418	0.204488	0.504792	267.016068	0.208004
5.000000	-0.907925	316.388411	0.204550	0.549739	266.768235	0.208137
5.010000	-0.907650	317.101231	0.204619	0.582108	266.523249	0.208273
5.020000	-0.907535	317.823777	0.204691	0.597787	266.251600	0.208405
5.030000	-0.902843	318.486826	0.204764	0.604382	265.941185	0.208525
5.040000	-0.893138	319.037268	0.204837	0.616985	265.598859	0.208634
5.050000	-0.882571	319.451824	0.204912	0.649566	265.241585	0.208734
5.060000	-0.877151	319.739997	0.204994	0.706745	264.883964	0.208831
5.070000	-0.880789	319.936236	0.205088	0.780693	264.530592	0.208929
5.080000	-0.892549	320.085959	0.205193	0.854942	264.177202	0.209029
5.090000	-0.906612	320.231592	0.205303	0.912850	263.817737	0.209129
5.100000	-0.914840	320.403126	0.205406	0.945630	263.450774	0.209225
5.110000	-0.910410	320.614627	0.205489	0.955369	263.080605	0.209311
5.120000	-0.890642	320.865896	0.205544	0.951893	262.713504	0.209384
5.130000	-0.857702	321.147559	0.205575	0.946467	262.353637	0.209443
5.140000	-0.817175	321.447385	0.205592	0.946957	262.002526	0.209489
5.150000	-0.775627	321.755188	0.205612	0.957270	261.661830	0.209529
5.160000	-0.738690	322.064397	0.205649	0.980116	261.335495	0.209571
5.170000	-0.710568	322.370615	0.205710	1.019609	261.027549	0.209622
5.180000	-0.694640	322.669661	0.205788	1.080658	260.735985	0.209685
5.190000	-0.694058	322.957474	0.205867	1.164866	260.447720	0.209756
5.200000	-0.711343	323.231883	0.205929	1.265566	260.140389	0.209826
5.210000	-0.747024	323.493983	0.205955	1.365947	259.792678	0.209882
5.220000	-0.798330	323.747080	0.205938	1.443041	259.398673	0.209915
5.230000	-0.859295	323.993529	0.205880	1.476983	258.977677	0.209924
5.240000	-0.922744	324.232183	0.205793	1.461111	258.572356	0.209915
5.250000	-0.983176	324.459068	0.205693	1.406757	258.234292	0.209901
5.260000	-1.038580	324.671223	0.205599	1.338882	258.003299	0.209889
5.270000	-1.089814	324.870655	0.205522	1.284153	257.890732	0.209880
5.280000	-1.138008	325.064609	0.205463	1.258074	257.875204	0.209864
5.290000	-1.182067	325.260829	0.205416	1.258601	257.912782	0.209828
5.300000	-1.218304	325.460322	0.205367	1.269538	257.956382	0.209766
5.310000	-1.242589	325.652642	0.205303	1.270874	257.974507	0.209684
5.320000	-1.253497	325.817882	0.205218	1.249486	257.960048	0.209604
5.330000	-1.254222	325.935516	0.205115	1.204562	257.925379	0.209551
5.340000	-1.251957	325.995643	0.205005	1.146320	257.887396	0.209543
5.350000	-1.255076	326.006365	0.204904	1.090531	257.851397	0.209582
5.360000	-1.269711	325.993225	0.204829	1.052548	257.802720	0.209651
5.370000	-1.297393	325.991322	0.204791	1.043120	257.710159	0.209725
5.380000	-1.334655	326.034370	0.204790	1.066154	257.538703	0.209777
5.390000	-1.374511	326.145513	0.204818	1.117615	257.265142	0.209792
5.400000	-1.409124	326.332580	0.204858	1.185331	256.890091	0.209772
5.410000	-1.432631	326.587818	0.204896	1.250538	256.442752	0.209726
5.420000	-1.443156	326.890716	0.204919	1.292143	255.977377	0.209672
5.430000	-1.443222	327.212610	0.204927	1.293395	255.561848	0.209628
5.440000	-1.438348	327.522336	0.204927	1.248814	255.259967	0.209609
5.450000	-1.434386	327.792295	0.204929	1.168190	255.111373	0.209624
5.460000	-1.434773	328.003853	0.204946	1.075266	255.116062	0.209671
5.470000	-1.439098	328.150484	0.204983	1.000797	255.231342	0.209739
5.480000	-1.443781	328.237134	0.205045	0.971982	255.385097	0.209815
5.490000	-1.444534	328.275511	0.205130	1.001995	255.501398	0.209885
5.500000	-1.439167	328.277140	0.205232	1.083856	255.527593	0.209942
5.510000	-1.429019	328.247947	0.205343	1.191894	255.451067	0.209989
5.520000	-1.418149	328.188040	0.205452	1.291093	255.299539	0.210034
5.530000	-1.410883	328.097322	0.205543	1.350829	255.127156	0.210084
5.540000	-1.409288	327.983037	0.205607	1.356891	254.994441	0.210141
5.550000	-1.412043	327.862772	0.205637	1.316208	254.950973	0.210197
5.560000	-1.415127	327.758482	0.205640	1.252288	255.026235	0.210243
5.570000	-1.413634	327.683020	0.205626	1.193994	255.229189	0.210269
5.580000	-1.403550	327.626618	0.205612	1.163351	255.552974	0.210274
5.590000	-1.382731	327.552326	0.205611	1.168047	255.979627	0.210269
5.600000	-1.351077	327.405351	0.205632	1.201369	256.481337	0.210269
5.610000	-1.310301	327.133893	0.205680	1.248373	257.018884	0.210288
5.620000	-1.263418	326.712551	0.205758	1.294158	257.541882	0.210333
5.630000	-1.213775	326.156987	0.205872	1.329625	257.995924	0.210401
5.640000	-1.163599	325.521671	0.206029	1.352248	258.337382	0.210484
5.650000	-1.112711	324.880582	0.206232	1.362699	258.550010	0.210569
5.660000	-1.058450	324.300102	0.206480	1.360771	258.653770	0.210648
5.670000	-0.997257	323.818578	0.206755	1.344217	258.699234	0.210716
5.680000	-0.927175	323.443489	0.207029	1.311762	258.749180	0.210771
5.690000	-0.849703	323.165853	0.207270	1.268026	258.856679	0.210810
5.700000	-0.769819	322.979881	0.207453	1.225949	259.050523	0.210830
5.710000	-0.694166	322.892548	0.207572	1.203291	259.333238	0.210836
5.720000	-0.628518	322.915861	0.207642	1.213863	259.688725	0.210834
5.730000	-0.575998	323.048095	0.207688	1.258441	260.091997	0.210836
5.740000	-0.536943	323.258671	0.207736	1.321482	260.514974	0.210849
5.750000	-0.510223	323.488602	0.207801	1.376578	260.927493	0.210879
5.760000	-0.494868	323.667365	0.207884	1.398217	261.296816	0.210921
5.770000	-0.490585	323.736460	0.207977	1.373706	261.589361	0.210968
5.780000	-0.496632	323.667114	0.208069	1.309144	261.775828	0.211015
5.790000	-0.509975	323.465005	0.208150	1.226675	261.838425	0.211055
5.800000	-0.524530	323.163179	0.208214	1.154750	261.778077	0.211088
5.810000	-0.532728	322.809163	0.208261	1.116436	261.619706	0.211112
5.820000	-0.528861	322.451782	0.208291	1.121263	261.413204	0.211124
5.830000	-0.512163	322.130099	0.208305	1.163633	261.226944	0.211123
5.840000	-0.487505	321.865344	0.208303	1.227142	261.131941	0.211105
5.850000	-0.463105	321.657588	0.208286	1.291714	261.179798	0.211070
5.860000	-0.446497	321.489365	0.208256	1.340171	261.383778	0.211014
5.870000	-0.440940	321.335786	0.208215	1.362225	261.714076	0.210934
5.880000	-0.444059	321.176122	0.208169	1.355272	262.112032	0.210826
5.890000	-0.449293	320.999699	0.208123	1.322532	262.516763	0.210690
5.900000	-0.449379	320.802509	0.208080	1.269914	262.889776	0.210534
5.910000	-0.440170	320.578082	0.208038	1.203532	263.224769	0.210370
5.920000	-0.422886	320.311002	0.207994	1.129243	263.539707	0.210218
5.930000	-0.403588	319.979602	0.207945	1.053825	263.858900	0.210090
5.940000	-0.390133	319.567216	0.207888	0.985764	264.196936	0.209995
5.950000	-0.388270	319.074637	0.207822	0.933732	264.552764	0.209930
5.960000	-0.399035	318.525312	0.207750	0.902796	264.914693	0.209888
5.970000	-0.418742	317.959624	0.207674	0.890752	265.271076	0.209856
5.980000	-0.441343	317.421435	0.207596	0.887519	265.619615	0.209817
5.990000	-0.461637	316.944244	0.207521	0.878861	265.970339	0.209760
6.000000	-0.477598	316.543526	0.207449	0.853003	266.341334	0.209675
6.010000	-0.490733	316.217355	0.207381	0.806786	266.749847	0.209561
6.020000	-0.504476	315.952432	0.207313	0.748013	267.203219	0.209424
6.030000	-0.521572	315.730411	0.207242	0.692408	267.693555	0.209278
6.040000	-0.541872	315.531050	0.207164	0.656211	268.197898	0.209140
6.050000	-0.561812	315.332805	0.207077	0.647845	268.683429	0.209025
6.060000	-0.575930	315.114411	0.206985	0.663174	269.115890	0.208944
6.070000	-0.579602	314.860040	0.206892	0.687488	269.468901	0.208901
6.080000	-0.571350	314.566389	0.206811	0.703660	269.731491	0.208889
6.090000	-0.553391	314.246258	0.206752	0.701721	269.911181	0.208900
6.100000	-0.530312	313.924062	0.206723	0.683771	270.031094	0.208920
6.110000	-0.506938	313.624432	0.206724	0.661189	270.121922	0.208934
6.120000	-0.486669	313.361174	0.206745	0.646468	270.211792	0.208931
6.130000	-0.470828	313.134687	0.206769	0.645415	270.317566	0.208901
6.140000	-0.458829	312.939800	0.206783	0.654350	270.439972	0.208839
6.150000	-0.448865	312.777631	0.206782	0.662925	270.563305	0.208743
6.160000	-0.439081	312.661664	0.206769	0.659718	270.659764	0.208617
6.170000	-0.429035	312.613032	0.206749	0.637264	270.698289	0.208469
6.180000	-0.420756	312.648752	0.206725	0.594844	270.656602	0.208311
6.190000	-0.418484	312.771783	0.206692	0.538954	270.532564	0.208156
6.200000	-0.426833	312.969255	0.206646	0.481808	270.348920	0.208022
6.210000	-0.448166	313.218236	0.206580	0.437902	270.147139	0.207925
6.220000	-0.480657	313.493319	0.206491	0.418966	269.971559	0.207873
6.230000	-0.518161	313.770888	0.206376	0.428733	269.851061	0.207866
6.240000	-0.552055	314.029391	0.206230	0.460078	269.787425	0.207894
6.250000	-0.574305	314.249075	0.206044	0.496776	269.756119	0.207936
6.260000	-0.580632	314.415258	0.205808	0.519968	269.718737	0.207973
6.270000	-0.572708	314.525801	0.205522	0.516497	269.640689	0.207985
6.280000	-0.558487	314.598318	0.205195	0.484605	269.505716	0.207961
6.290000	-0.550199	314.669631	0.204856	0.433606	269.321104	0.207902
6.300000	-0.560213	314.782497	0.204540	0.377728	269.112381	0.207819
6.310000	-0.596010	314.962719	0.204283	0.328024	268.911197	0.207726
6.320000	-0.656389	315.198612	0.204103	0.287443	268.742371	0.207636
6.330000	-0.730895	315.437187	0.203996	0.251770	268.615593	0.207557
6.340000	-0.803274	315.603590	0.203940	0.214967	268.524677	0.207487
6.350000	-0.857718	315.636381	0.203907	0.174612	268.453882	0.207420
6.360000	-0.885165	315.520473	0.203874	0.133900	268.387344	0.207349
6.370000	-0.886772	315.299608	0.203832	0.099823	268.315711	0.207272
6.380000	-0.873109	315.061209	0.203782	0.079827	268.235740	0.207191
6.390000	-0.859748	314.901420	0.203728	0.079387	268.143808	0.207112
6.400000	-0.861419	314.888061	0.203668	0.101175	268.029723	0.207041
6.410000	-0.887076	315.039137	0.203593	0.145038	267.878037	0.206981
6.420000	-0.937436	315.325143	0.203488	0.207906	267.678523	0.206932
6.430000	-1.005480	315.690475	0.203347	0.283668	267.439175	0.206892
6.440000	-1.079610	316.080116	0.203173	0.363636	267.190748	0.206860
6.450000	-1.148328	316.457409	0.202985	0.438040	266.976054	0.206839
6.460000	-1.204538	316.806553	0.202806	0.498291	266.827875	0.206834
6.470000	-1.247451	317.123786	0.202660	0.539077	266.748636	0.206847
6.480000	-1.281235	317.406874	0.202561	0.559120	266.705361	0.206874
6.490000	-1.311525	317.650484	0.202509	0.560022	266.644298	0.206906
6.500000	-1.342197	317.848301	0.202488	0.543737	266.517416	0.206933
6.510000	-1.374283	317.997337	0.202477	0.510399	266.306328	0.206943
6.520000	-1.407108	318.099865	0.202449	0.458317	266.031413	0.206931
6.530000	-1.440225	318.162248	0.202379	0.386729	265.742312	0.206899
6.540000	-1.474664	318.193186	0.202258	0.299690	265.495016	0.206854
6.550000	-1.512896	318.203707	0.202090	0.208049	265.326534	0.206804
6.560000	-1.557692	318.208628	0.201899	0.127318	265.238955	0.206755
6.570000	-1.610328	318.227329	0.201718	0.072101	265.200333	0.206706
6.580000	-1.668755	318.281793	0.201579	0.050396	265.161539	0.206654
6.590000	-1.726640	318.391221	0.201506	0.061228	265.079814	0.206602
6.600000	-1.774308	318.564101	0.201503	0.096619	264.936345	0.206558
