time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
21.500000	-0.927299	402.296208	0.212967	0.998151	281.190023	0.229126
21.510000	-0.924230	402.252891	0.212957	0.942242	280.952934	0.229060
21.520000	-0.922126	402.412926	0.212975	0.910711	280.799483	0.229031
21.530000	-0.920689	402.799144	0.213024	0.917032	280.757300	0.229048
21.540000	-0.917241	403.363121	0.213091	0.960256	280.807949	0.229104
21.550000	-0.907422	403.992073	0.213151	1.025496	280.898575	0.229177
21.560000	-0.887035	404.541786	0.213180	1.090840	280.966985	0.229239
21.570000	-0.854777	404.882903	0.213162	1.136433	280.966409	0.229269
21.580000	-0.814922	404.942607	0.213098	1.151416	280.878309	0.229266
21.590000	-0.778208	404.726309	0.213007	1.136895	280.709776	0.229243
21.600000	-0.759385	404.312200	0.212911	1.105210	280.481004	0.229224
21.610000	-0.771450	403.822295	0.212831	1.075993	280.212798	0.229226
21.620000	-0.818892	403.382710	0.212773	1.069293	279.921790	0.229253
21.630000	-0.893503	403.089355	0.212734	1.097126	279.624365	0.229291
21.640000	-0.975480	402.990507	0.212700	1.156770	279.343737	0.229320
21.650000	-1.039910	403.087495	0.212666	1.229583	279.112664	0.229318
21.660000	-1.065986	403.345802	0.212630	1.287035	278.967952	0.229276
21.670000	-1.044826	403.707634	0.212603	1.302107	278.939065	0.229197
21.680000	-0.982419	404.102665	0.212593	1.261466	279.037033	0.229092
21.690000	-0.896536	404.459453	0.212602	1.173165	279.249003	0.228983
21.700000	-0.809360	404.719839	0.212626	1.065898	279.539990	0.228897
21.710000	-0.739481	404.853266	0.212655	0.978970	279.860361	0.228864
21.720000	-0.696892	404.863754	0.212682	0.946331	280.157009	0.228904
21.730000	-0.682611	404.784212	0.212706	0.981616	280.386461	0.229019
21.740000	-0.691892	404.659734	0.212726	1.071739	280.527323	0.229191
21.750000	-0.718242	404.527885	0.212745	1.182779	280.587631	0.229382
21.760000	-0.755734	404.405224	0.212761	1.275354	280.602533	0.229547
21.770000	-0.798927	404.285586	0.212773	1.321345	280.621108	0.229652
21.780000	-0.841598	404.149510	0.212779	1.313464	280.686832	0.229681
21.790000	-0.876173	403.978791	0.212783	1.263922	280.820266	0.229641
21.800000	-0.894950	403.767617	0.212790	1.194958	281.011908	0.229557
21.810000	-0.892826	403.524029	0.212806	1.127720	281.227892	0.229463
21.820000	-0.870215	403.261994	0.212828	1.075142	281.425050	0.229392
21.830000	-0.834477	402.990998	0.212848	1.040553	281.568364	0.229365
21.840000	-0.798647	402.711706	0.212855	1.020337	281.644216	0.229394
21.850000	-0.777391	402.421267	0.212845	1.007902	281.665512	0.229468
21.860000	-0.781549	402.123964	0.212817	0.997187	281.667755	0.229562
21.870000	-0.813639	401.838309	0.212782	0.984953	281.697611	0.229643
21.880000	-0.866524	401.593826	0.212753	0.971400	281.797285	0.229678
21.890000	-0.925968	401.418143	0.212742	0.958867	281.989313	0.229653
21.900000	-0.975903	401.322227	0.212754	0.949307	282.266898	0.229572
21.910000	-1.004037	401.293309	0.212790	0.942343	282.594193	0.229457
21.920000	-1.005661	401.300055	0.212845	0.935492	282.918044	0.229340
21.930000	-0.984676	401.306570	0.212914	0.926409	283.187690	0.229250
21.940000	-0.951982	401.286517	0.212994	0.915145	283.374181	0.229205
21.950000	-0.921694	401.229321	0.213081	0.904311	283.480433	0.229207
21.960000	-0.905860	401.136356	0.213174	0.896965	283.537376	0.229245
21.970000	-0.908906	401.012068	0.213270	0.894063	283.589054	0.229302
21.980000	-0.924102	400.858180	0.213361	0.893704	283.674872	0.229359
21.990000	-0.934533	400.675911	0.213443	0.892832	283.817327	0.229407
22.000000	-0.919530	400.473753	0.213510	0.890107	284.018821	0.229446
22.010000	-0.864487	400.272873	0.213564	0.888038	284.265293	0.229490
22.020000	-0.769412	400.103503	0.213609	0.893251	284.531512	0.229552
22.030000	-0.651347	399.992700	0.213648	0.914810	284.784855	0.229640
22.040000	-0.538553	399.950716	0.213683	0.961057	284.988938	0.229750
22.050000	-0.458744	399.964448	0.213709	1.035674	285.110737	0.229863
22.060000	-0.426987	400.001853	0.213719	1.134243	285.131954	0.229957
22.070000	-0.439323	400.024992	0.213703	1.243197	285.059936	0.230012
22.080000	-0.475165	400.005429	0.213661	1.342699	284.930508	0.230017
22.090000	-0.507040	399.935207	0.213600	1.413244	284.798057	0.229973
22.100000	-0.512597	399.828805	0.213535	1.443362	284.715259	0.229890
22.110000	-0.483136	399.715664	0.213482	1.434449	284.711463	0.229784
22.120000	-0.425434	399.627437	0.213449	1.399852	284.780451	0.229670
22.130000	-0.357533	399.586593	0.213432	1.358523	284.883739	0.229565
22.140000	-0.301859	399.601145	0.213415	1.326755	284.967106	0.229480
22.150000	-0.279034	399.665421	0.213376	1.312450	284.981104	0.229418
22.160000	-0.303765	399.763145	0.213298	1.314313	284.895681	0.229376
22.170000	-0.382212	399.869781	0.213173	1.325151	284.704691	0.229337
22.180000	-0.510053	399.954718	0.213005	1.336433	284.422975	0.229280
22.190000	-0.671710	399.986200	0.212807	1.341599	284.081534	0.229182
22.200000	-0.842471	399.940295	0.212595	1.337260	283.724045	0.229031
22.210000	-0.994683	399.811297	0.212382	1.322687	283.403785	0.228833
22.220000	-1.106812	399.618155	0.212175	1.298388	283.177852	0.228610
22.230000	-1.171493	399.402235	0.211976	1.264653	283.096923	0.228390
22.240000	-1.198145	399.215393	0.211780	1.221179	283.192439	0.228197
22.250000	-1.208232	399.102103	0.211586	1.168584	283.466299	0.228043
22.260000	-1.225337	399.082493	0.211393	1.111207	283.888300	0.227926
22.270000	-1.264989	399.142863	0.211204	1.058880	284.403608	0.227837
22.280000	-1.329013	399.236757	0.211023	1.025136	284.948280	0.227769
22.290000	-1.406465	399.295059	0.210854	1.021465	285.467811	0.227723
22.300000	-1.480009	399.240845	0.210703	1.050524	285.932641	0.227705
22.310000	-1.534396	399.004835	0.210577	1.102907	286.345373	0.227716
22.320000	-1.562984	398.539098	0.210484	1.160330	286.737236	0.227750
22.330000	-1.569099	397.828163	0.210436	1.203652	287.155755	0.227788
22.340000	-1.561365	396.896582	0.210442	1.220515	287.649579	0.227799
22.350000	-1.545534	395.810677	0.210502	1.207507	288.256833	0.227755
22.360000	-1.517971	394.670977	0.210607	1.165997	288.999480	0.227633
22.370000	-1.465708	393.592895	0.210738	1.095846	289.881231	0.227436
22.380000	-1.374203	392.677492	0.210868	0.993160	290.885098	0.227188
22.390000	-1.238912	391.980330	0.210969	0.855271	291.969985	0.226930
22.400000	-1.073837	391.490578	0.211022	0.690139	293.070445	0.226709
22.410000	-0.911501	391.130797	0.211015	0.522779	294.105217	0.226557
22.420000	-0.793264	390.780169	0.210950	0.391978	294.996483	0.226486
22.430000	-0.753855	390.314314	0.210839	0.336535	295.694825	0.226483
22.440000	-0.806850	389.648147	0.210698	0.377505	296.198994	0.226525
22.450000	-0.937505	388.766954	0.210548	0.506278	296.558944	0.226586
22.460000	-1.106281	387.734487	0.210408	0.685322	296.857223	0.226646
22.470000	-1.261943	386.674163	0.210293	0.861374	297.175356	0.226693
22.480000	-1.359084	385.728837	0.210213	0.984549	297.561747	0.226717
22.490000	-1.373196	385.013140	0.210168	1.024815	298.018240	0.226708
22.500000	-1.307735	384.576122	0.210145	0.979738	298.511679	0.226658
22.510000	-1.191221	384.388260	0.210124	0.871853	299.001250	0.226561
22.520000	-1.066285	384.356908	0.210080	0.738117	299.463289	0.226421
22.530000	-0.975134	384.362375	0.209997	0.616254	299.899388	0.226250
22.540000	-0.946482	384.298565	0.209868	0.533233	300.326924	0.226069
22.550000	-0.988076	384.101353	0.209699	0.499442	300.762604	0.225904
22.560000	-1.086884	383.755109	0.209509	0.509105	301.210926	0.225782
22.570000	-1.216305	383.279317	0.209320	0.544911	301.662227	0.225721
22.580000	-1.346968	382.706679	0.209149	0.584112	302.097416	0.225727
22.590000	-1.456237	382.066485	0.209007	0.604564	302.494671	0.225791
22.600000	-1.532486	381.381345	0.208895	0.590348	302.836244	0.225882
22.610000	-1.573431	380.675389	0.208809	0.536452	303.115506	0.225970
22.620000	-1.581245	379.984191	0.208751	0.450999	303.342747	0.226028
22.630000	-1.558561	379.356049	0.208723	0.353257	303.545771	0.226050
22.640000	-1.507770	378.841076	0.208733	0.267318	303.762263	0.226045
22.650000	-1.432906	378.473707	0.208785	0.214023	304.025511	0.226035
22.660000	-1.341335	378.258885	0.208877	0.205095	304.349751	0.226039
22.670000	-1.243031	378.169668	0.208998	0.242052	304.722367	0.226072
22.680000	-1.147618	378.157179	0.209130	0.319139	305.107140	0.226135
22.690000	-1.061400	378.167946	0.209255	0.426980	305.457987	0.226221
22.700000	-0.986543	378.161612	0.209358	0.554075	305.738169	0.226320
22.710000	-0.922804	378.122734	0.209433	0.686043	305.937029	0.226422
22.720000	-0.870218	378.062113	0.209482	0.805102	306.076160	0.226522
22.730000	-0.830683	378.005921	0.209514	0.892353	306.200495	0.226618
22.740000	-0.807410	377.976060	0.209541	0.933115	306.356857	0.226709
22.750000	-0.802814	377.971170	0.209573	0.922777	306.569614	0.226788
22.760000	-0.816230	377.959838	0.209613	0.869599	306.825976	0.226845
22.770000	-0.842740	377.892004	0.209658	0.792322	307.079555	0.226869
22.780000	-0.873646	377.723706	0.209699	0.713263	307.271637	0.226857
22.790000	-0.898471	377.441504	0.209727	0.650082	307.360349	0.226813
22.800000	-0.908046	377.072823	0.209734	0.610185	307.343813	0.226752
22.810000	-0.897940	376.676965	0.209715	0.590386	307.266451	0.226691
22.820000	-0.871198	376.322438	0.209666	0.581625	307.205580	0.226640
22.830000	-0.839094	376.062326	0.209584	0.575790	307.243705	0.226603
22.840000	-0.818851	375.918065	0.209472	0.570671	307.437153	0.226578
22.850000	-0.828432	375.876056	0.209332	0.570637	307.792768	0.226558
22.860000	-0.880179	375.895801	0.209175	0.583248	308.261885	0.226545
22.870000	-0.976127	375.925297	0.209014	0.614034	308.754968	0.226539
22.880000	-1.107228	375.918639	0.208863	0.662016	309.172165	0.226544
22.890000	-1.256632	375.850742	0.208732	0.717937	309.437204	0.226557
22.900000	-1.404895	375.724662	0.208624	0.766233	309.519378	0.226573
22.910000	-1.534346	375.569212	0.208540	0.790516	309.434228	0.226579
22.920000	-1.631121	375.428510	0.208477	0.780571	309.225702	0.226567
22.930000	-1.685564	375.348608	0.208436	0.737482	308.943047	0.226534
22.940000	-1.692868	375.366883	0.208416	0.673899	308.626434	0.226484
22.950000	-1.655101	375.506640	0.208419	0.608950	308.305812	0.226434
22.960000	-1.583643	375.775363	0.208442	0.560369	308.006048	0.226402
22.970000	-1.499397	376.163770	0.208479	0.537966	307.747832	0.226402
22.980000	-1.428401	376.645341	0.208522	0.541537	307.540463	0.226442
22.990000	-1.393059	377.179223	0.208565	0.563724	307.372353	0.226514
23.000000	-1.402501	377.719327	0.208607	0.595704	307.208792	0.226603
23.010000	-1.447344	378.228106	0.208656	0.632298	307.001603	0.226687
23.020000	-1.502554	378.688373	0.208724	0.673536	306.706603	0.226747
23.030000	-1.537926	379.105731	0.208819	0.721769	306.299098	0.226777
23.040000	-1.531271	379.499332	0.208944	0.776247	305.778796	0.226778
23.050000	-1.477785	379.886410	0.209092	0.829107	305.162620	0.226762
23.060000	-1.391264	380.270326	0.209248	0.866090	304.472468	0.226746
23.070000	-1.297298	380.639499	0.209397	0.872209	303.728528	0.226742
23.080000	-1.222539	380.977341	0.209531	0.839138	302.953583	0.226760
23.090000	-1.185338	381.276549	0.209647	0.770138	302.183103	0.226804
23.100000	-1.191248	381.548945	0.209753	0.680282	301.468673	0.226880
23.110000	-1.233816	381.825151	0.209857	0.592576	300.865747	0.226994
23.120000	-1.298673	382.144117	0.209968	0.531916	300.409136	0.227150
23.130000	-1.368256	382.537711	0.210087	0.518555	300.091319	0.227346
23.140000	-1.425355	383.018023	0.210211	0.562328	299.859687	0.227571
23.150000	-1.455141	383.573658	0.210336	0.659173	299.637779	0.227800
23.160000	-1.446412	384.176412	0.210459	0.791595	299.359951	0.228007
23.170000	-1.393057	384.793622	0.210589	0.933424	298.999852	0.228168
23.180000	-1.296043	385.398134	0.210737	1.057172	298.576998	0.228276
23.190000	-1.165090	385.969789	0.210917	1.141226	298.139821	0.228334
23.200000	-1.018433	386.488686	0.211137	1.174727	297.737730	0.228358
23.210000	-0.879437	386.926700	0.211387	1.159450	297.399516	0.228364
23.220000	-0.770353	387.245599	0.211644	1.108791	297.128685	0.228368
23.230000	-0.705340	387.406241	0.211878	1.044072	296.914389	0.228383
23.240000	-0.685728	387.386132	0.212062	0.988743	296.748041	0.228419
23.250000	-0.699780	387.196322	0.212192	0.961924	296.634611	0.228481
23.260000	-0.727120	386.887214	0.212278	0.973304	296.592689	0.228571
23.270000	-0.745996	386.537985	0.212346	1.020825	296.644435	0.228685
23.280000	-0.740437	386.233043	0.212421	1.091374	296.801655	0.228809
23.290000	-0.704693	386.036002	0.212514	1.163994	297.055265	0.228928
23.300000	-0.643666	385.972542	0.212626	1.215174	297.372629	0.229029
23.310000	-0.569751	386.028497	0.212745	1.225561	297.702927	0.229106
23.320000	-0.497794	386.162109	0.212858	1.186517	297.987708	0.229162
23.330000	-0.440266	386.323702	0.212958	1.104146	298.173157	0.229208
23.340000	-0.404155	386.474138	0.213046	0.998886	298.221425	0.229253
23.350000	-0.390020	386.595492	0.213127	0.900633	298.119060	0.229304
23.360000	-0.392809	386.691847	0.213206	0.841017	297.880653	0.229356
23.370000	-0.403785	386.782692	0.213282	0.844830	297.546132	0.229407
23.380000	-0.413116	386.893692	0.213355	0.922337	297.171668	0.229452
23.390000	-0.412734	387.048628	0.213422	1.064341	296.816154	0.229491
23.400000	-0.398892	387.263675	0.213488	1.242278	296.526497	0.229528
23.410000	-0.373464	387.543283	0.213562	1.414970	296.325235	0.229565
23.420000	-0.343061	387.877525	0.213654	1.540983	296.203775	0.229601
23.430000	-0.315907	388.242705	0.213773	1.592235	296.124098	0.229633
23.440000	-0.297736	388.607466	0.213918	1.563041	296.030000	0.229659
23.450000	-0.288924	388.943889	0.214080	1.470643	295.865568	0.229680
23.460000	-0.284561	389.238859	0.214242	1.347241	295.594803	0.229699
23.470000	-0.277417	389.499054	0.214388	1.227289	295.214768	0.229727
23.480000	-0.261893	389.745813	0.214507	1.135405	294.756977	0.229772
23.490000	-0.236509	390.002316	0.214597	1.079577	294.277128	0.229844
23.500000	-0.203763	390.280559	0.214665	1.052034	293.838225	0.229950
23.510000	-0.168144	390.575632	0.214721	1.037066	293.493671	0.230085
23.520000	-0.134199	390.869620	0.214778	1.021971	293.275012	0.230234
23.530000	-0.105850	391.141088	0.214842	1.005548	293.186393	0.230375
23.540000	-0.086541	391.373148	0.214912	0.999372	293.206381	0.230481
23.550000	-0.078812	391.555563	0.214981	1.020852	293.296896	0.230531
23.560000	-0.082553	391.681755	0.215041	1.081808	293.416978	0.230517
23.570000	-0.092942	391.745612	0.215088	1.179276	293.536370	0.230444
23.580000	-0.100167	391.742678	0.215121	1.294116	293.642877	0.230330
23.590000	-0.092456	391.676206	0.215147	1.398446	293.739940	0.230191
23.600000	-0.061782	391.563741	0.215170	1.467898	293.836368	0.230039
23.610000	-0.009385	391.437702	0.215193	1.492239	293.935052	0.229878
23.620000	0.052300	391.335930	0.215209	1.479018	294.028024	0.229709
23.630000	0.103026	391.284262	0.215208	1.448399	294.100609	0.229532
23.640000	0.122147	391.279662	0.215173	1.421501	294.140937	0.229346
23.650000	0.096492	391.284408	0.215094	1.407836	294.147837	0.229155
23.660000	0.024998	391.237209	0.214969	1.398491	294.132332	0.228960
23.670000	-0.081584	391.077909	0.214807	1.369505	294.113479	0.228763
23.680000	-0.205021	390.774451	0.214628	1.294913	294.113120	0.228571
23.690000	-0.325606	390.339012	0.214454	1.163289	294.153199	0.228397
23.700000	-0.427575	389.825410	0.214304	0.988747	294.255241	0.228260
23.710000	-0.502702	389.308735	0.214185	0.809488	294.438743	0.228176
23.720000	-0.551697	388.856280	0.214091	0.673494	294.716595	0.228151
23.730000	-0.583320	388.502822	0.214004	0.618133	295.089701	0.228172
23.740000	-0.611242	388.241191	0.213899	0.653798	295.545474	0.228215
23.750000	-0.649156	388.031197	0.213757	0.759212	296.062779	0.228245
23.760000	-0.705406	387.820125	0.213570	0.889886	296.620234	0.228237
23.770000	-0.779068	387.562184	0.213347	0.995221	297.200733	0.228183
23.780000	-0.859216	387.227102	0.213114	1.036971	297.787463	0.228093
23.790000	-0.928063	386.797522	0.212901	1.002279	298.354688	0.227989
23.800000	-0.967109	386.263629	0.212735	0.906982	298.863201	0.227898
23.810000	-0.964179	385.624076	0.212628	0.788144	299.268564	0.227839
23.820000	-0.918792	384.894677	0.212582	0.688618	299.540674	0.227814
23.830000	-0.843813	384.117715	0.212582	0.639863	299.683562	0.227817
23.840000	-0.762514	383.362539	0.212604	0.650622	299.742458	0.227837
23.850000	-0.701627	382.713725	0.212626	0.706665	299.791976	0.227865
23.860000	-0.682417	382.250761	0.212625	0.781200	299.909426	0.227897
23.870000	-0.712819	382.027116	0.212591	0.849710	300.144444	0.227933
23.880000	-0.783808	382.055458	0.212524	0.900613	300.497426	0.227973
23.890000	-0.871921	382.302544	0.212432	0.936053	300.915515	0.228006
23.900000	-0.947502	382.694815	0.212333	0.963693	301.308288	0.228016
23.910000	-0.985692	383.133970	0.212239	0.986175	301.577905	0.227983
23.920000	-0.975707	383.519538	0.212160	0.996103	301.652614	0.227894
23.930000	-0.924441	383.772899	0.212096	0.980092	301.511085	0.227753
23.940000	-0.852838	383.855857	0.212045	0.928881	301.189436	0.227580
23.950000	-0.786750	383.777985	0.212003	0.846236	300.770698	0.227405
23.960000	-0.746466	383.589909	0.211973	0.750285	300.362729	0.227262
23.970000	-0.739457	383.363504	0.211960	0.666272	300.071817	0.227173
23.980000	-0.759040	383.164498	0.211971	0.615521	299.977321	0.227142
23.990000	-0.788769	383.027275	0.212007	0.607519	300.111775	0.227160
24.000000	-0.809968	382.942971	0.212060	0.639052	300.452015	0.227203
24.010000	-0.809000	382.867216	0.212115	0.698985	300.926706	0.227244
24.020000	-0.781550	382.744078	0.212153	0.773765	301.440627	0.227258
24.030000	-0.732869	382.533675	0.212163	0.849799	301.907652	0.227233
24.040000	-0.674647	382.229062	0.212142	0.912864	302.278523	0.227171
24.050000	-0.620321	381.854914	0.212101	0.948003	302.551356	0.227086
24.060000	-0.580753	381.451400	0.212056	0.942855	302.761968	0.226998
24.070000	-0.561594	381.054206	0.212027	0.893671	302.961554	0.226921
24.080000	-0.562681	380.681587	0.212024	0.809808	303.194275	0.226864
24.090000	-0.579059	380.333096	0.212048	0.712475	303.484361	0.226825
24.100000	-0.602989	379.997211	0.212085	0.627103	303.834870	0.226799
24.110000	-0.626307	379.661163	0.212117	0.573059	304.233839	0.226775
24.120000	-0.642690	379.317133	0.212128	0.556122	304.661946	0.226748
24.130000	-0.649352	378.963090	0.212108	0.567307	305.097928	0.226711
24.140000	-0.647754	378.600857	0.212055	0.587930	305.521018	0.226663
24.150000	-0.643021	378.235504	0.211975	0.598023	305.911292	0.226605
24.160000	-0.642090	377.878049	0.211877	0.584403	306.249319	0.226538
