time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
51.620000	-2.431070	334.767151	0.234560	1.893478	259.376102	0.231508
51.630000	-2.428125	334.790895	0.234567	1.937436	259.288289	0.231538
51.640000	-2.412576	334.815540	0.234579	1.979899	259.291328	0.231634
51.650000	-2.395303	334.839095	0.234594	2.022144	259.348882	0.231774
51.660000	-2.388435	334.860540	0.234613	2.068946	259.407035	0.231926
51.670000	-2.400205	334.888053	0.234642	2.124487	259.421617	0.232057
51.680000	-2.431737	334.940370	0.234688	2.188307	259.378182	0.232144
51.690000	-2.476960	335.039062	0.234756	2.254452	259.294099	0.232183
51.700000	-2.525367	335.196835	0.234844	2.314497	259.203232	0.232186
51.710000	-2.566175	335.409245	0.234943	2.362001	259.133923	0.232185
51.720000	-2.592076	335.653719	0.235039	2.395040	259.093890	0.232212
51.730000	-2.601150	335.894932	0.235121	2.415272	259.069594	0.232291
51.740000	-2.596472	336.093510	0.235181	2.424892	259.037342	0.232426
51.750000	-2.584021	336.216129	0.235216	2.424314	258.976502	0.232596
51.760000	-2.570215	336.246001	0.235231	2.412649	258.876476	0.232769
51.770000	-2.560284	336.191333	0.235231	2.390655	258.736166	0.232907
51.780000	-2.557830	336.086976	0.235229	2.363772	258.561222	0.232991
51.790000	-2.564901	335.985041	0.235237	2.342577	258.364682	0.233018
51.800000	-2.581690	335.935485	0.235267	2.339603	258.171151	0.233003
51.810000	-2.605693	335.964682	0.235322	2.363900	258.018724	0.232973
51.820000	-2.631235	336.063312	0.235403	2.416292	257.952423	0.232956
51.830000	-2.650616	336.190982	0.235498	2.488047	258.008999	0.232969
51.840000	-2.657082	336.295757	0.235594	2.563845	258.200542	0.233019
51.850000	-2.648238	336.337845	0.235677	2.627660	258.506691	0.233099
51.860000	-2.627628	336.304361	0.235738	2.668798	258.880326	0.233200
51.870000	-2.603158	336.207842	0.235779	2.685587	259.263438	0.233309
51.880000	-2.583196	336.071412	0.235806	2.685575	259.604719	0.233417
51.890000	-2.572933	335.911286	0.235834	2.682546	259.871019	0.233518
51.900000	-2.573262	335.727818	0.235876	2.691368	260.049693	0.233611
51.910000	-2.582195	335.509856	0.235938	2.722076	260.144266	0.233694
51.920000	-2.596850	335.248572	0.236022	2.775031	260.168629	0.233768
51.930000	-2.614119	334.951522	0.236119	2.839235	260.143993	0.233831
51.940000	-2.630130	334.648089	0.236218	2.895184	260.098761	0.233877
51.950000	-2.640400	334.382628	0.236303	2.921679	260.067434	0.233903
51.960000	-2.641983	334.198478	0.236361	2.903868	260.084032	0.233900
51.970000	-2.636597	334.121061	0.236384	2.839093	260.170125	0.233863
51.980000	-2.631858	334.148622	0.236372	2.738279	260.324094	0.233786
51.990000	-2.638519	334.254541	0.236333	2.622664	260.520423	0.233670
52.000000	-2.664584	334.398492	0.236280	2.517323	260.722120	0.233523
52.010000	-2.709914	334.539602	0.236227	2.443647	260.899430	0.233369
52.020000	-2.765087	334.645626	0.236186	2.412958	261.042380	0.233233
52.030000	-2.815618	334.696369	0.236160	2.423240	261.158825	0.233143
52.040000	-2.849112	334.683110	0.236148	2.460272	261.260434	0.233115
52.050000	-2.861074	334.606581	0.236143	2.503152	261.347622	0.233147
52.060000	-2.856134	334.474891	0.236137	2.532391	261.404328	0.233223
52.070000	-2.844455	334.301791	0.236126	2.537397	261.406019	0.233322
52.080000	-2.835882	334.105223	0.236108	2.520239	261.335580	0.233419
52.090000	-2.835284	333.905535	0.236088	2.494171	261.197655	0.233498
52.100000	-2.841318	333.722244	0.236072	2.477648	261.023467	0.233552
52.110000	-2.848560	333.568866	0.236064	2.486421	260.863235	0.233579
52.120000	-2.851214	333.447411	0.236071	2.526882	260.769097	0.233587
52.130000	-2.846182	333.346019	0.236089	2.593278	260.776001	0.233588
52.140000	-2.834120	333.242947	0.236115	2.669840	260.889582	0.233592
52.150000	-2.818411	333.117004	0.236136	2.736837	261.087022	0.233612
52.160000	-2.802928	332.960201	0.236143	2.777878	261.329890	0.233651
52.170000	-2.789849	332.785811	0.236130	2.785235	261.580946	0.233707
52.180000	-2.778600	332.626381	0.236099	2.761261	261.814653	0.233770
52.190000	-2.766462	332.521287	0.236062	2.716180	262.016169	0.233826
52.200000	-2.750575	332.499045	0.236038	2.664194	262.172550	0.233860
52.210000	-2.730273	332.562513	0.236045	2.619833	262.266283	0.233868
52.220000	-2.708291	332.683877	0.236095	2.595198	262.279574	0.233855
52.230000	-2.689779	332.811964	0.236186	2.597757	262.208585	0.233839
52.240000	-2.679209	332.889310	0.236302	2.628488	262.076927	0.233843
52.250000	-2.676742	332.872448	0.236421	2.680896	261.935557	0.233888
52.260000	-2.676480	332.747578	0.236519	2.741812	261.844409	0.233979
52.270000	-2.668496	332.535671	0.236586	2.794497	261.844160	0.234104
52.280000	-2.644400	332.285491	0.236622	2.823664	261.934891	0.234233
52.290000	-2.603637	332.057792	0.236640	2.821096	262.075808	0.234338
52.300000	-2.556454	331.906575	0.236660	2.789717	262.207932	0.234398
52.310000	-2.520831	331.863002	0.236696	2.743759	262.287465	0.234414
52.320000	-2.514208	331.925801	0.236752	2.703755	262.310485	0.234414
52.330000	-2.544254	332.060465	0.236822	2.687666	262.314475	0.234436
52.340000	-2.603860	332.208321	0.236894	2.702227	262.356151	0.234516
52.350000	-2.673304	332.304089	0.236959	2.739377	262.479027	0.234668
52.360000	-2.728480	332.296716	0.237018	2.780348	262.689326	0.234879
52.370000	-2.750847	332.165630	0.237078	2.805664	262.952606	0.235109
52.380000	-2.734166	331.925798	0.237152	2.805615	263.211090	0.235316
52.390000	-2.685235	331.620173	0.237245	2.785235	263.411117	0.235470
52.400000	-2.619251	331.303920	0.237353	2.760975	263.526746	0.235568
52.410000	-2.552918	331.027582	0.237466	2.751185	263.569152	0.235628
52.420000	-2.498899	330.825071	0.237569	2.766197	263.578990	0.235680
52.430000	-2.463713	330.708754	0.237656	2.803642	263.606451	0.235744
52.440000	-2.448918	330.670685	0.237727	2.851129	263.688787	0.235828
52.450000	-2.453721	330.687913	0.237788	2.893910	263.835737	0.235916
52.460000	-2.476763	330.730197	0.237841	2.922596	264.029002	0.235988
52.470000	-2.515914	330.768766	0.237882	2.936519	264.234339	0.236024
52.480000	-2.566751	330.784024	0.237903	2.941406	264.418075	0.236020
52.490000	-2.621657	330.769610	0.237892	2.943495	264.558413	0.235988
52.500000	-2.671120	330.731418	0.237847	2.944231	264.646766	0.235949
52.510000	-2.707026	330.682798	0.237778	2.938944	264.681947	0.235924
52.520000	-2.725977	330.638963	0.237702	2.920142	264.664825	0.235923
52.530000	-2.730330	330.613018	0.237643	2.883112	264.599499	0.235948
52.540000	-2.726136	330.613810	0.237618	2.830357	264.500426	0.235990
52.550000	-2.719249	330.644310	0.237634	2.772468	264.398138	0.236043
52.560000	-2.712056	330.699600	0.237686	2.725250	264.334895	0.236102
52.570000	-2.702707	330.765419	0.237757	2.704670	264.348011	0.236168
52.580000	-2.686970	330.819497	0.237829	2.721586	264.448712	0.236245
52.590000	-2.661312	330.837335	0.237886	2.777751	264.610300	0.236333
52.600000	-2.625465	330.801435	0.237919	2.864118	264.775646	0.236429
52.610000	-2.583494	330.709909	0.237928	2.962358	264.882346	0.236524
52.620000	-2.543203	330.579265	0.237920	3.050040	264.892678	0.236610
52.630000	-2.514051	330.438682	0.237907	3.108411	264.812387	0.236680
52.640000	-2.503977	330.317969	0.237901	3.129778	264.688972	0.236733
52.650000	-2.516110	330.235492	0.237909	3.120593	264.591199	0.236771
52.660000	-2.546952	330.192277	0.237931	3.097888	264.580164	0.236799
52.670000	-2.587370	330.174608	0.237961	3.080258	264.684703	0.236820
52.680000	-2.626311	330.162678	0.237987	3.077966	264.890902	0.236834
52.690000	-2.655478	330.140482	0.237998	3.087643	265.149302	0.236835
52.700000	-2.672493	330.102659	0.237989	3.094707	265.396205	0.236819
52.710000	-2.681012	330.055881	0.237963	3.082254	265.579449	0.236786
52.720000	-2.688016	330.014176	0.237929	3.041455	265.676916	0.236747
52.730000	-2.699921	329.989357	0.237902	2.977493	265.699867	0.236721
52.740000	-2.719399	329.979948	0.237892	2.907545	265.681279	0.236728
52.750000	-2.744153	329.964171	0.237902	2.852076	265.656974	0.236776
52.760000	-2.767888	329.902624	0.237928	2.824738	265.649814	0.236860
52.770000	-2.782988	329.752772	0.237955	2.826834	265.663966	0.236959
52.780000	-2.783932	329.490748	0.237972	2.848936	265.689817	0.237045
52.790000	-2.770190	329.130192	0.237966	2.877491	265.714555	0.237090
52.800000	-2.747433	328.727003	0.237935	2.901541	265.731376	0.237081
52.810000	-2.726348	328.364876	0.237878	2.915781	265.742590	0.237019
52.820000	-2.719204	328.126266	0.237803	2.919600	265.756658	0.236919
52.830000	-2.735265	328.061409	0.237716	2.914353	265.782965	0.236799
52.840000	-2.776757	328.169394	0.237626	2.901318	265.828423	0.236681
52.850000	-2.837128	328.399364	0.237539	2.881141	265.897220	0.236576
52.860000	-2.902515	328.670397	0.237460	2.854153	265.991936	0.236491
52.870000	-2.956047	328.900744	0.237391	2.820824	266.113510	0.236429
52.880000	-2.983307	329.034105	0.237333	2.782434	266.259173	0.236387
52.890000	-2.976779	329.053064	0.237286	2.742353	266.419763	0.236368
52.900000	-2.937538	328.976044	0.237251	2.707495	266.578733	0.236370
52.910000	-2.873736	328.841541	0.237233	2.688268	266.714077	0.236393
52.920000	-2.796880	328.688587	0.237232	2.695503	266.802684	0.236433
52.930000	-2.717811	328.542871	0.237250	2.734940	266.825675	0.236478
52.940000	-2.644293	328.413699	0.237282	2.802507	266.773569	0.236514
52.950000	-2.581112	328.300803	0.237320	2.884181	266.650421	0.236529
52.960000	-2.532048	328.205227	0.237353	2.961664	266.475636	0.236516
52.970000	-2.501857	328.137170	0.237373	3.020973	266.281822	0.236477
52.980000	-2.496377	328.116025	0.237376	3.058651	266.108080	0.236421
52.990000	-2.520143	328.162396	0.237361	3.081488	265.990363	0.236363
53.000000	-2.572715	328.286475	0.237333	3.099877	265.952102	0.236314
53.010000	-2.646079	328.479159	0.237298	3.119258	265.997851	0.236283
53.020000	-2.725178	328.710901	0.237259	3.135426	266.111165	0.236270
53.030000	-2.792084	328.939371	0.237220	3.136896	266.257107	0.236269
53.040000	-2.832330	329.122746	0.237181	3.112537	266.389897	0.236272
53.050000	-2.840462	329.232835	0.237148	3.059211	266.465499	0.236268
53.060000	-2.821981	329.262304	0.237127	2.984508	266.456255	0.236252
53.070000	-2.790427	329.223180	0.237126	2.903440	266.361540	0.236226
53.080000	-2.760947	329.138353	0.237148	2.831788	266.208191	0.236194
53.090000	-2.743647	329.031348	0.237188	2.780018	266.038996	0.236165
53.100000	-2.740119	328.919976	0.237235	2.750183	265.894387	0.236141
53.110000	-2.744587	328.816358	0.237274	2.736140	265.796908	0.236120
53.120000	-2.748455	328.731467	0.237291	2.726445	265.746416	0.236093
53.130000	-2.745373	328.679794	0.237279	2.709144	265.727156	0.236049
53.140000	-2.734197	328.680102	0.237237	2.677193	265.720676	0.235984
53.150000	-2.718847	328.750944	0.237172	2.632319	265.715794	0.235903
53.160000	-2.705890	328.902865	0.237097	2.584988	265.709987	0.235819
53.170000	-2.701512	329.131341	0.237026	2.549727	265.703115	0.235746
53.180000	-2.709207	329.414400	0.236975	2.537813	265.689657	0.235693
53.190000	-2.728693	329.716646	0.236956	2.551163	265.656308	0.235659
53.200000	-2.755986	329.998422	0.236973	2.580819	265.587455	0.235634
53.210000	-2.784569	330.226655	0.237022	2.610951	265.475099	0.235609
53.220000	-2.807646	330.383363	0.237087	2.626324	265.326320	0.235577
53.230000	-2.820990	330.468720	0.237149	2.619457	265.162990	0.235542
53.240000	-2.825134	330.497686	0.237187	2.593936	265.013726	0.235510
53.250000	-2.825450	330.491761	0.237190	2.562496	264.902949	0.235487
53.260000	-2.829575	330.469619	0.237158	2.541205	264.842909	0.235474
53.270000	-2.843310	330.441030	0.237102	2.542845	264.831623	0.235469
53.280000	-2.867248	330.406999	0.237038	2.572308	264.855737	0.235467
53.290000	-2.896033	330.365758	0.236976	2.625224	264.895566	0.235470
53.300000	-2.920612	330.320901	0.236922	2.689554	264.930363	0.235481
53.310000	-2.932181	330.286336	0.236876	2.749403	264.943260	0.235508
53.320000	-2.925907	330.284026	0.236840	2.790279	264.925381	0.235556
53.330000	-2.902980	330.334223	0.236817	2.804431	264.877688	0.235625
53.340000	-2.870494	330.442523	0.236815	2.794006	264.809112	0.235707
53.350000	-2.839293	330.590965	0.236841	2.769875	264.731359	0.235791
53.360000	-2.820287	330.739464	0.236892	2.746064	264.653244	0.235868
53.370000	-2.820243	330.838924	0.236959	2.732668	264.578055	0.235935
53.380000	-2.838724	330.850965	0.237024	2.731420	264.505478	0.235996
53.390000	-2.867912	330.765097	0.237069	2.736407	264.436359	0.236061
53.400000	-2.895913	330.604824	0.237086	2.738999	264.376545	0.236138
53.410000	-2.912200	330.419280	0.237080	2.733590	264.336757	0.236230
53.420000	-2.912373	330.263884	0.237068	2.720820	264.328291	0.236332
53.430000	-2.899679	330.178792	0.237071	2.707084	264.357031	0.236432
53.440000	-2.882599	330.174953	0.237107	2.701421	264.419047	0.236520
53.450000	-2.870018	330.233657	0.237181	2.711864	264.499799	0.236594
53.460000	-2.866681	330.318719	0.237284	2.743014	264.577259	0.236660
53.470000	-2.871151	330.394657	0.237396	2.795417	264.628008	0.236731
53.480000	-2.876933	330.442299	0.237495	2.866312	264.634628	0.236818
53.490000	-2.875781	330.465519	0.237564	2.950845	264.591981	0.236927
53.500000	-2.861425	330.487218	0.237598	3.043094	264.509650	0.237054
53.510000	-2.832109	330.536924	0.237606	3.136790	264.408596	0.237190
53.520000	-2.791146	330.635336	0.237602	3.226020	264.312474	0.237325
53.530000	-2.745595	330.782226	0.237601	3.305957	264.236943	0.237450
53.540000	-2.703725	330.952986	0.237611	3.373312	264.182361	0.237561
53.550000	-2.672127	331.105681	0.237636	3.426235	264.134462	0.237657
53.560000	-2.653331	331.195815	0.237671	3.463935	264.073762	0.237737
53.570000	-2.644772	331.192462	0.237713	3.486700	263.989061	0.237805
53.580000	-2.639634	331.089116	0.237758	3.496553	263.887038	0.237860
53.590000	-2.629476	330.905586	0.237805	3.497804	263.791362	0.237905
53.600000	-2.607728	330.681536	0.237849	3.496361	263.730956	0.237938
53.610000	-2.572686	330.465445	0.237884	3.497418	263.724162	0.237955
53.620000	-2.528799	330.303449	0.237904	3.502554	263.768698	0.237952
53.630000	-2.485725	330.230835	0.237904	3.508068	263.843695	0.237929
53.640000	-2.455426	330.266473	0.237888	3.505888	263.922166	0.237891
53.650000	-2.448123	330.409172	0.237865	3.487062	263.985371	0.237846
53.660000	-2.468291	330.635919	0.237846	3.446437	264.029681	0.237804
53.670000	-2.512093	330.904006	0.237838	3.386318	264.062089	0.237770
53.680000	-2.567562	331.159562	0.237838	3.317016	264.088527	0.237743
53.690000	-2.618055	331.352355	0.237832	3.253425	264.103983	0.237717
53.700000	-2.648147	331.452300	0.237805	3.208840	264.092029	0.237684
53.710000	-2.649703	331.460187	0.237746	3.189155	264.034729	0.237639
53.720000	-2.625418	331.406758	0.237660	3.190764	263.926417	0.237580
53.730000	-2.588083	331.339963	0.237563	3.203319	263.781568	0.237512
53.740000	-2.555662	331.306328	0.237480	3.215367	263.630370	0.237442
53.750000	-2.544135	331.334681	0.237430	3.219149	263.503695	0.237381
53.760000	-2.561039	331.428022	0.237420	3.211918	263.416500	0.237333
53.770000	-2.602368	331.564674	0.237443	3.193914	263.360172	0.237300
53.780000	-2.654194	331.706738	0.237479	3.165404	263.308691	0.237274
53.790000	-2.698404	331.813236	0.237500	3.125432	263.234720	0.237247
53.800000	-2.720149	331.855157	0.237485	3.073337	263.125559	0.237207
53.810000	-2.713708	331.828217	0.237420	3.011933	262.989448	0.237146
53.820000	-2.684170	331.757640	0.237313	2.950006	262.849145	0.237065
53.830000	-2.644409	331.690897	0.237183	2.901960	262.727637	0.236967
53.840000	-2.609214	331.679992	0.237058	2.883812	262.635100	0.236864
53.850000	-2.589632	331.761002	0.236965	2.906632	262.564461	0.236768
53.860000	-2.590019	331.940315	0.236922	2.970179	262.496953	0.236692
53.870000	-2.608437	332.192887	0.236930	3.060125	262.413300	0.236645
53.880000	-2.639217	332.471490	0.236972	3.151209	262.304107	0.236631
53.890000	-2.675772	332.721822	0.237024	3.216016	262.174809	0.236644
53.900000	-2.712206	332.898224	0.237056	3.236006	262.043827	0.236672
53.910000	-2.743473	332.976269	0.237046	3.209805	261.935234	0.236697
53.920000	-2.764970	332.959280	0.236983	3.154576	261.868828	0.236699
53.930000	-2.772839	332.875966	0.236874	3.099187	261.851565	0.236661
53.940000	-2.765535	332.768349	0.236733	3.071602	261.874422	0.236573
53.950000	-2.745842	332.673955	0.236577	3.085866	261.916651	0.236439
53.960000	-2.721583	332.611049	0.236417	3.134944	261.955156	0.236270
53.970000	-2.703717	332.575651	0.236256	3.193543	261.973150	0.236087
53.980000	-2.702208	332.552305	0.236096	3.230226	261.963006	0.235916
53.990000	-2.721747	332.531200	0.235943	3.222895	261.923167	0.235774
54.000000	-2.759758	332.519732	0.235806	3.169397	261.853892	0.235668
54.010000	-2.807881	332.540710	0.235698	3.087629	261.756767	0.235593
54.020000	-2.856206	332.619053	0.235622	3.005548	261.638135	0.235532
54.030000	-2.898101	332.766256	0.235567	2.947255	261.511931	0.235466
54.040000	-2.933254	332.972085	0.235513	2.922893	261.397250	0.235383
54.050000	-2.967361	333.207257	0.235435	2.927068	261.310498	0.235276
54.060000	-3.008491	333.434709	0.235314	2.945061	261.256695	0.235147
54.070000	-3.061837	333.624050	0.235144	2.961976	261.225607	0.235000
54.080000	-3.125668	333.763758	0.234937	2.969322	261.195189	0.234838
54.090000	-3.190976	333.866475	0.234714	2.966161	261.140287	0.234665
54.100000	-3.245443	333.964384	0.234501	2.955671	261.041690	0.234486
54.110000	-3.279788	334.095219	0.234319	2.940348	260.890903	0.234306
54.120000	-3.292934	334.284593	0.234176	2.919045	260.689070	0.234130
54.130000	-3.293003	334.533611	0.234067	2.887146	260.442176	0.233957
54.140000	-3.293615	334.818630	0.233978	2.839105	260.156886	0.233777
54.150000	-3.307689	335.103289	0.233887	2.771594	259.840448	0.233578
54.160000	-3.342048	335.355866	0.233779	2.685807	259.504486	0.233346
54.170000	-3.395238	335.562704	0.233643	2.588215	259.168821	0.233080
54.180000	-3.459044	335.731613	0.233481	2.489527	258.860618	0.232792
54.190000	-3.522513	335.885052	0.233305	2.401940	258.607241	0.232504
54.200000	-3.576602	336.047741	0.233132	2.335589	258.425963	0.232244
54.210000	-3.617537	336.235063	0.232978	2.295823	258.316162	0.232031
54.220000	-3.647492	336.447199	0.232851	2.282725	258.258068	0.231878
54.230000	-3.672240	336.670538	0.232754	2.292658	258.218189	0.231781
54.240000	-3.696890	336.884463	0.232679	2.320013	258.158713	0.231726
54.250000	-3.721981	337.069710	0.232615	2.357555	258.048023	0.231697
54.260000	-3.742185	337.214827	0.232553	2.395669	257.870311	0.231674
54.270000	-3.748586	337.318827	0.232490	2.422636	257.632140	0.231646
54.280000	-3.733547	337.389765	0.232427	2.427647	257.362900	0.231610
54.290000	-3.695706	337.440118	0.232372	2.405781	257.106873	0.231567
54.300000	-3.642297	337.480691	0.232334	2.361836	256.908224	0.231527
54.310000	-3.587230	337.515633	0.232317	2.309891	256.794618	0.231497
54.320000	-3.545465	337.541245	0.232319	2.268060	256.766776	0.231488
54.330000	-3.526365	337.549831	0.232327	2.251007	256.798520	0.231506
54.340000	-3.529490	337.537201	0.232327	2.264123	256.846726	0.231557
54.350000	-3.545221	337.510015	0.232308	2.302046	256.866474	0.231635
54.360000	-3.560086	337.488653	0.232269	2.351642	256.825546	0.231730
54.370000	-3.563978	337.502864	0.232225	2.397498	256.713719	0.231825
54.380000	-3.555314	337.580552	0.232198	2.427420	256.544518	0.231904
54.390000	-3.541283	337.733539	0.232210	2.436137	256.349479	0.231956
54.400000	-3.533109	337.946930	0.232266	2.426574	256.167328	0.231984
54.410000	-3.539041	338.178898	0.232354	2.408902	256.032045	0.232003
54.420000	-3.559005	338.373828	0.232452	2.397701	255.963676	0.232032
54.430000	-3.583828	338.484529	0.232538	2.407432	255.963885	0.232092
54.440000	-3.599400	338.492795	0.232601	2.446801	256.016423	0.232194
54.450000	-3.593479	338.416959	0.232652	2.513967	256.091896	0.232337
54.460000	-3.561501	338.301831	0.232710	2.595572	256.156183	0.232513
54.470000	-3.508461	338.196486	0.232797	2.671573	256.181036	0.232708
54.480000	-3.446197	338.132170	0.232918	2.724482	256.153777	0.232907
54.490000	-3.387886	338.111867	0.233065	2.748093	256.082186	0.233098
54.500000	-3.342738	338.115987	0.233216	2.750376	255.992024	0.233273
54.510000	-3.313364	338.119750	0.233347	2.748624	255.917637	0.233425
54.520000	-3.296459	338.111731	0.233443	2.759850	255.888986	0.233551
54.530000	-3.285787	338.102582	0.233505	2.792151	255.919734	0.233654
54.540000	-3.275627	338.118590	0.233543	2.841624	256.000645	0.233738
54.550000	-3.263072	338.183917	0.233576	2.895765	256.101149	0.233813
54.560000	-3.248456	338.302806	0.233616	2.940748	256.179465	0.233885
54.570000	-3.234133	338.453433	0.233666	2.968520	256.198418	0.233957
54.580000	-3.222573	338.597383	0.233723	2.980284	256.140879	0.234027
54.590000	-3.214877	338.698349	0.233782	2.985000	256.017659	0.234090
54.600000	-3.210443	338.738008	0.233842	2.993947	255.863523	0.234140
54.610000	-3.207793	338.720207	0.233906	3.014387	255.722863	0.234179
54.620000	-3.205912	338.663533	0.233977	3.045849	255.632109	0.234208
54.630000	-3.205257	338.589749	0.234052	3.081015	255.607239	0.234237
54.640000	-3.207837	338.516318	0.234122	3.110339	255.641127	0.234271
54.650000	-3.216314	338.455771	0.234178	3.127301	255.709789	0.234312
54.660000	-3.232573	338.418702	0.234214	3.131052	255.782927	0.234356
54.670000	-3.256515	338.415312	0.234233	3.125279	255.834125	0.234396
54.680000	-3.285672	338.453270	0.234246	3.114667	255.847929	0.234425
54.690000	-3.315797	338.533409	0.234268	3.101655	255.822477	0.234442
54.700000	-3.342028	338.646462	0.234312	3.085455	255.766938	0.234454
54.710000	-3.360066	338.773090	0.234379	3.063454	255.694424	0.234471
54.720000	-3.367009	338.887719	0.234462	3.033547	255.613634	0.234500
54.730000	-3.361806	338.965464	0.234544	2.995808	255.524216	0.234544
54.740000	-3.345437	338.990280	0.234608	2.952797	255.419058	0.234597
54.750000	-3.320740	338.961324	0.234639	2.908977	255.291992	0.234653
54.760000	-3.291777	338.894043	0.234638	2.869978	255.145246	0.234706
54.770000	-3.262800	338.814486	0.234614	2.841957	254.991165	0.234754
54.780000	-3.237225	338.749269	0.234589	2.830582	254.847041	0.234791
54.790000	-3.217115	338.716632	0.234582	2.839269	254.727063	0.234811
54.800000	-3.203320	338.723224	0.234609	2.867182	254.637170	0.234810
54.810000	-3.195857	338.766898	0.234671	2.908392	254.575950	0.234788
54.820000	-3.194040	338.841840	0.234759	2.953401	254.539845	0.234758
54.830000	-3.196232	338.942053	0.234852	2.992807	254.527840	0.234739
54.840000	-3.199646	339.062154	0.234932	3.021268	254.541682	0.234755
54.850000	-3.200651	339.197068	0.234987	3.039497	254.581514	0.234815
54.860000	-3.195628	339.341947	0.235017	3.053001	254.640557	0.234914
54.870000	-3.182019	339.491877	0.235031	3.068135	254.703377	0.235032
54.880000	-3.159145	339.640474	0.235044	3.087598	254.749928	0.235145
54.890000	-3.128586	339.778026	0.235069	3.107931	254.763735	0.235230
54.900000	-3.094001	339.891386	0.235110	3.120565	254.739820	0.235282
54.910000	-3.060283	339.967025	0.235167	3.116075	254.687888	0.235310
54.920000	-3.032145	339.996279	0.235231	3.089574	254.628873	0.235331
54.930000	-3.012654	339.979867	0.235295	3.044535	254.586445	0.235360
54.940000	-3.002506	339.928921	0.235350	2.992975	254.577571	0.235404
54.950000	-3.000433	339.861599	0.235393	2.951546	254.606408	0.235460
54.960000	-3.004404	339.796534	0.235424	2.934943	254.663944	0.235517
54.970000	-3.012745	339.746071	0.235440	2.949297	254.733083	0.235566
54.980000	-3.024611	339.712638	0.235443	2.988444	254.796585	0.235601
54.990000	-3.039819	339.690306	0.235431	3.035189	254.844158	0.235624
55.000000	-3.058409	339.670603	0.235404	3.067880	254.875612	0.235638
55.010000	-3.080153	339.648713	0.235364	3.070223	254.898847	0.235648
55.020000	-3.104052	339.625665	0.235315	3.039837	254.923930	0.235651
55.030000	-3.128058	339.605140	0.235269	2.990506	254.956174	0.235644
55.040000	-3.149413	339.587840	0.235233	2.945771	254.991612	0.235625
55.050000	-3.165794	339.568565	0.235214	2.926515	255.017172	0.235594
55.060000	-3.176703	339.538997	0.235211	2.939443	255.015578	0.235556
55.070000	-3.184020	339.494586	0.235221	2.973405	254.972528	0.235518
55.080000	-3.191000	339.440467	0.235236	3.006018	254.882607	0.235487
55.090000	-3.200149	339.391834	0.235249	3.016795	254.751445	0.235470
55.100000	-3.211377	339.368095	0.235260	2.999053	254.593950	0.235471
55.110000	-3.221737	339.384430	0.235270	2.963690	254.430176	0.235491
55.120000	-3.226899	339.445954	0.235286	2.932887	254.280582	0.235529
55.130000	-3.223324	339.547505	0.235312	2.927720	254.161572	0.235581
55.140000	-3.209806	339.677947	0.235352	2.956884	254.081589	0.235641
55.150000	-3.187786	339.825099	0.235403	3.012478	254.038492	0.235700
55.160000	-3.160806	339.977874	0.235460	3.074311	254.019765	0.235748
55.170000	-3.133807	340.125392	0.235515	3.119572	254.006833	0.235776
55.180000	-3.112557	340.255819	0.235559	3.132753	253.982815	0.235779
55.190000	-3.102873	340.357730	0.235585	3.111587	253.940371	0.235756
55.200000	-3.109266	340.423945	0.235592	3.067249	253.885104	0.235714
55.210000	-3.133175	340.454676	0.235581	3.019286	253.831658	0.235669
55.220000	-3.171623	340.456702	0.235561	2.987391	253.793817	0.235634
55.230000	-3.217218	340.438538	0.235540	2.983309	253.774348	0.235621
55.240000	-3.259803	340.405448	0.235528	3.006483	253.761435	0.235631
55.250000	-3.289219	340.358919	0.235533	3.045707	253.734747	0.235660
55.260000	-3.298219	340.301778	0.235559	3.085803	253.677525	0.235699
55.270000	-3.284672	340.245143	0.235603	3.115238	253.586652	0.235743
55.280000	-3.252525	340.210973	0.235659	3.130090	253.474149	0.235789
55.290000	-3.211106	340.226549	0.235713	3.132777	253.359559	0.235838
55.300000	-3.172562	340.312712	0.235753	3.127883	253.258429	0.235885
55.310000	-3.147920	340.472087	0.235774	3.118981	253.173754	0.235924
55.320000	-3.143251	340.683737	0.235774	3.108558	253.094825	0.235942
55.330000	-3.157843	340.907086	0.235764	3.100020	253.003760	0.235933
55.340000	-3.185349	341.093391	0.235756	3.099070	252.886376	0.235898
55.350000	-3.217094	341.200148	0.235760	3.112442	252.742191	0.235850
55.360000	-3.245512	341.203408	0.235777	3.144023	252.588532	0.235808
55.370000	-3.266013	341.104453	0.235800	3.190295	252.456108	0.235790
55.380000	-3.277085	340.929469	0.235819	3.238078	252.377313	0.235807
55.390000	-3.279623	340.722967	0.235826	3.267229	252.372490	0.235860
55.400000	-3.276467	340.537026	0.235823	3.258759	252.440887	0.235934
55.410000	-3.272178	340.418904	0.235819	3.205315	252.560805	0.236014
55.420000	-3.272254	340.399634	0.235828	3.118214	252.698558	0.236080
55.430000	-3.281235	340.486447	0.235858	3.025937	252.821744	0.236123
55.440000	-3.300200	340.661795	0.235912	2.963528	252.911253	0.236139
55.450000	-3.325116	340.890057	0.235978	2.957924	252.967794	0.236132
55.460000	-3.347419	341.129602	0.236042	3.016688	253.010514	0.236117
55.470000	-3.357125	341.344785	0.236085	3.125476	253.067118	0.236111
